GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "32000","Nevada",8,SAGDP6S,59,"72","     Personal services","Thousands of dollars",402,435,455,472,491,621,738,869,1032,1228,1335,1425,1487,1593,1776,2001,2282,2165,2770,3143,3349,3614,4048,4198,4497,4915,5763,6588,7601,8087,8876,10297,11003,10366,10358
 "32000","Nevada",8,SAGDP6S,60,"73","     Business services 4/","Thousands of dollars",1773,2201,2311,2559,2633,3215,3486,3571,4262,4456,4322,4760,5387,6299,6488,7206,8312,9054,13396,16964,18462,22069,24354,27289,25621,14610,19394,22917,24754,30049,34840,41131,48230,58488,69382
 "32000","Nevada",8,SAGDP6S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",1037,1099,1088,1140,1128,1377,1679,1954,2323,2689,3234,3554,4165,5063,6295,7409,9121,9435,12281,14724,19945,28437,38511,45678,57851,67559,77189,86493,97863,114201,195662,132919,111364,85588,144108
 "32000","Nevada",8,SAGDP6S,62,"76","     Miscellaneous repair services","Thousands of dollars",82,71,74,73,84,143,232,364,495,879,911,887,996,918,981,1134,1365,1358,1980,2400,2551,3144,3404,3762,3899,4816,5744,6638,5843,6620,7816,9057,10351,11181,11604
 "32000","Nevada",8,SAGDP6S,63,"78","     Motion pictures","Thousands of dollars",204,180,200,160,210,214,273,396,696,647,911,929,700,539,589,713,886,769,924,771,632,727,851,945,2231,2805,2916,3296,3339,3241,4201,5772,5765,7386,8023
 "32000","Nevada",8,SAGDP6S,64,"79","     Amusement and recreation services","Thousands of dollars",105535,114739,126704,112486,115659,123142,142013,147928,159746,142468,159062,189086,197504,208691,197164,224850,245289,250806,271277,312131,342054,326932,332072,345839,370158,411604,437103,496429,523363,566666,615950,663388,724318,697879,756822
 "32000","Nevada",8,SAGDP6S,65,"80","     Health services","Thousands of dollars",196,205,204,215,233,289,331,407,471,641,668,815,944,1230,1442,1524,1669,1650,2033,2122,2397,3112,3269,4096,5279,7972,7253,7753,12346,18871,27809,26048,24879,21410,18681
 "32000","Nevada",8,SAGDP6S,66,"81","     Legal services","Thousands of dollars",156,134,139,144,154,203,201,206,212,236,327,348,351,410,467,472,616,631,765,836,843,920,897,980,1015,1063,1177,1291,1374,1549,1440,1371,1370,1456,1748
 "32000","Nevada",8,SAGDP6S,67,"82","     Educational services","Thousands of dollars",1,0,0,0,0,0,1,2,4,8,18,26,30,39,52,60,65,58,66,68,161,320,373,510,835,1901,1450,1457,3528,6805,11304,9874,8658,6736,4731
 "32000","Nevada",8,SAGDP6S,68,"83","     Social services","Thousands of dollars",7,7,6,10,10,11,20,19,28,31,84,131,130,82,102,108,130,127,165,146,156,173,181,208,241,193,220,249,319,372,409,429,436,468,562
 "32000","Nevada",8,SAGDP6S,69,"86","     Membership organizations","Thousands of dollars",14,15,17,16,19,17,20,24,28,36,73,119,181,253,328,353,423,403,484,508,508,628,685,762,841,949,1124,1204,1262,1447,1673,1905,2123,2161,1784
 "32000","Nevada",8,SAGDP6S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",67,80,93,73,77,91,98,102,120,120,204,204,269,334,639,642,782,676,850,726,810,997,1045,1186,2052,3273,3455,3617,4159,4477,4336,4609,4870,5078,6055
 "32000","Nevada",8,SAGDP6S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP6S,72,"..."," Government and government enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,4,16
 "32000","Nevada",8,SAGDP6S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP6S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP6S,75,"...","   State and local","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,4,16
 "32000","Nevada",8,SAGDP6S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",88,54,29,13,30,34,78,133,171,235,320,379,405,520,699,791,976,904,1119,1325,1455,1807,1949,1972,1953,1738,1520,1858,2088,2277,2762,3436,4227,4360,4795
 "32000","Nevada",8,SAGDP6S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",591,1276,1702,1918,2353,2945,2687,2753,2908,3461,4401,4645,4400,5085,5496,6124,7418,7592,10810,12896,12571,14757,16296,19766,16834,15990,16404,18019,20601,23878,31355,33052,34813,43319,46069
 "32000","Nevada",8,SAGDP6S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",1840,2281,2404,2632,2710,3306,3584,3673,4382,4577,4526,4964,5656,6632,7127,7848,9094,9731,14245,17690,19272,23066,25399,28475,27673,17883,22849,26534,28914,34526,39176,45740,53099,63566,75437
"Note: See the included footnote file."
"SAGDP6S: Taxes on production and imports 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
