GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",21466,24871,27385,30219,35027,39650,45397,52453,62749,64483,72529,78807,88448,99553,106458,129087,153863,158605,174058,185390,206014,242310,289424,328773,368002,402934,428424,469286,439880,454482,486026,546725,584319,628260,673913
 "24000","Maryland",2,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",14565,14443,15017,18690,20935,25484,29130,34929,40829,43449,52330,59041,55889,63033,54765,76449,88782,101057,118301,114423,122996,160685,187799,203495,213918,252222,272536,301593,173606,192772,213004,218409,242258,240360,255232
 "24000","Maryland",2,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",5374,5409,5706,6568,8065,9263,10324,10705,10943,11541,13107,13508,12435,14022,14688,18941,19144,23781,27269,25130,27720,31924,35336,38891,69063,84499,88842,91247,93782,95867,100840,96247,109842,114823,114361
 "24000","Maryland",2,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",32618,34798,37550,42399,46152,49224,50340,55441,61092,64498,70334,83328,87028,94062,102851,121709,136445,145177,167136,181941,206956,208596,230863,251490,311128,359255,404785,428006,423204,463312,539075,551230,593372,676711,767692
 "24000","Maryland",2,SAGDP4S,65,"80","     Health services","Thousands of dollars",104952,123519,135324,154237,183635,220154,254182,316228,386470,492347,562165,664622,803891,918294,1019061,1173960,1318517,1528485,1767055,2028345,2297237,2584024,2774358,3005417,3498377,3983271,4475290,5081897,5519077,6108508,6414100,6721317,7103849,7306105,7618060
 "24000","Maryland",2,SAGDP4S,66,"81","     Legal services","Thousands of dollars",10776,12168,13746,15736,17083,19628,22338,27964,32460,42335,54412,64706,74814,87261,102348,112976,130905,152409,188892,221721,266024,311431,363911,433116,503297,632278,648011,694081,702879,740139,770945,787613,815170,852355,901790
 "24000","Maryland",2,SAGDP4S,67,"82","     Educational services","Thousands of dollars",49537,55538,62416,71762,79463,90950,111511,129308,146676,167553,181295,192011,199966,202057,222229,232991,264089,304903,347638,364884,397188,451647,521532,569164,633891,682480,726002,787049,875039,947630,1016777,1091549,1194638,1237253,1318958
 "24000","Maryland",2,SAGDP4S,68,"83","     Social services","Thousands of dollars",19457,20616,22684,26839,31796,37039,43301,47981,53556,60352,70916,80311,94644,97082,106642,122971,142734,166317,200199,213413,247570,281553,329572,381359,409701,432478,510150,602104,680633,781370,846599,904121,985648,1052881,1110015
 "24000","Maryland",2,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",62975,69886,75553,86405,88301,95721,111047,119489,130478,141872,156113,166951,216423,225299,252119,266915,297450,322998,332645,355720,381405,406855,423205,482774,544386,598956,742533,816947,860171,837168,857247,896891,961544,1022997,1120268
 "24000","Maryland",2,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",54833,62991,75006,82443,92122,111485,126058,140980,152044,179984,253353,311660,375436,394151,428239,491608,623763,737422,873726,917166,1013422,1128203,1259817,1438405,2594180,3021808,3251822,3562029,3661988,3900542,4207722,4274531,4638981,4991445,5624648
