GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",106.694,116.255,115.590,118.530,104.016,106.349,102.057,104.159,109.423,116.890,116.442,109.392,101.123,97.369,97.510,100.000,99.631,103.650,103.826,103.610,105.330,110.047,111.072,97.082,105.727
 "04000","Arizona",6,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",78.471,81.087,82.164,83.571,86.486,88.566,91.307,93.032,96.509,99.183,101.018,103.642,98.419,100.135,99.729,100.000,98.852,96.301,95.773,97.414,100.041,99.384,99.694,101.173,100.492
 "04000","Arizona",6,SAGDP8N,84,"...","  Federal civilian","Quantity index",70.836,74.211,77.419,81.496,82.928,83.396,85.181,88.488,91.307,90.492,93.070,96.543,98.994,100.056,100.697,100.000,97.330,96.843,101.302,103.263,105.971,107.623,107.606,113.567,112.356
 "04000","Arizona",6,SAGDP8N,85,"...","  Military","Quantity index",73.728,74.063,72.357,71.564,70.872,74.971,82.484,84.179,85.792,82.508,83.166,89.993,99.319,104.246,101.972,100.000,96.609,91.470,87.082,85.943,86.770,86.227,88.552,91.473,89.736
 "04000","Arizona",6,SAGDP8N,86,"...","  State and local","Quantity index",81.044,83.806,84.759,85.822,89.626,91.810,94.082,95.407,99.325,103.769,105.591,107.384,98.149,99.561,99.168,100.000,99.533,96.854,95.697,97.641,100.494,99.290,99.403,99.671,99.253
 "04000","Arizona",6,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",74.814,78.466,83.012,88.982,78.233,80.418,79.083,92.530,108.622,119.209,119.037,105.910,92.006,104.705,114.206,100.000,101.630,101.737,91.616,93.874,104.903,102.992,102.314,103.571,93.218
 "04000","Arizona",6,SAGDP8N,88,"42, 44-45","Trade","Quantity index",61.525,69.240,72.808,77.376,80.701,83.891,89.882,95.050,102.592,108.392,110.515,104.009,93.147,94.752,97.757,100.000,98.387,101.339,103.154,107.054,110.786,113.357,113.986,117.025,121.538
 "04000","Arizona",6,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",70.720,71.834,79.259,78.483,67.694,69.180,71.536,79.896,83.698,91.381,94.266,93.869,88.589,95.826,98.197,100.000,97.695,97.570,98.240,103.921,107.097,109.102,112.266,104.740,103.008
 "04000","Arizona",6,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",44.339,51.611,60.578,63.722,67.244,71.609,84.514,78.035,77.503,86.810,96.625,97.662,86.849,93.427,97.071,100.000,95.515,103.982,111.478,117.261,128.910,139.517,150.419,147.689,158.641
 "04000","Arizona",6,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",67.238,76.791,88.007,93.422,95.216,97.356,112.064,109.105,116.207,128.934,134.370,120.864,95.269,97.932,101.960,100.000,96.345,100.021,102.223,106.408,116.381,125.542,131.491,129.740,132.538
 "04000","Arizona",6,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",58.791,63.409,68.432,71.922,73.464,76.522,79.552,85.222,92.331,95.118,98.271,99.531,94.069,94.612,96.829,100.000,102.090,103.620,106.192,109.509,112.721,116.758,120.806,119.127,127.493
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
