GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "34000","New Jersey",2,SAGDP6S,63,"78","     Motion pictures","Thousands of dollars",822,875,911,697,765,836,1042,1333,1595,1889,1860,1775,1610,1276,951,1069,1188,1618,1721,1667,1805,2040,2249,2622,3109,4920,8197,10760,14001,15811,16294,16311,18033,17240,16547
 "34000","New Jersey",2,SAGDP6S,64,"79","     Amusement and recreation services","Thousands of dollars",29763,31293,33822,29851,31393,33289,34702,36654,37011,32702,35089,38679,41620,41647,44294,45261,76830,129856,169691,200461,240280,273910,277502,282222,342796,382171,424468,455278,445447,488232,494437,509433,556912,528014,566556
 "34000","New Jersey",2,SAGDP6S,65,"80","     Health services","Thousands of dollars",2607,2780,2951,3251,3523,3989,4207,4794,5636,6157,7374,8450,9633,11598,12779,12729,13333,14376,16343,18373,21967,24769,27740,30918,35528,41984,53305,60779,68895,78621,80839,95492,99696,109919,111588
 "34000","New Jersey",2,SAGDP6S,66,"81","     Legal services","Thousands of dollars",1113,1013,1161,1266,1352,1562,1303,1292,1399,1495,1919,1985,1941,2151,2452,2465,2779,3611,4411,4705,4907,5555,5913,6313,6679,7379,8717,9463,10155,10576,10074,11552,11365,11915,12206
 "34000","New Jersey",2,SAGDP6S,67,"82","     Educational services","Thousands of dollars",51,13,0,0,0,0,34,114,242,357,654,832,922,1304,1535,1705,2494,3442,4237,5155,6039,5912,6143,6137,6617,7095,8408,8442,8859,8716,8750,9973,10234,11270,11761
 "34000","New Jersey",2,SAGDP6S,68,"83","     Social services","Thousands of dollars",140,138,143,181,200,185,300,324,425,466,1235,2198,2597,1815,2240,2419,2675,2875,3101,3118,3871,4274,4973,5856,6463,6441,7775,8368,10446,10649,11021,11811,12899,13088,13741
 "34000","New Jersey",2,SAGDP6S,69,"86","     Membership organizations","Thousands of dollars",163,163,178,212,232,216,251,279,324,420,807,1156,1404,1826,2369,2522,2733,2675,2747,2812,3201,3456,3782,4270,4694,4530,4962,6475,8164,8187,7806,8181,8619,8597,8603
 "34000","New Jersey",2,SAGDP6S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",1341,1350,1709,1882,1904,1990,2028,2278,2366,2703,4080,4056,4749,5248,9221,9569,10201,11282,12615,14335,15940,16308,17397,19761,33228,65073,74634,79078,82457,85211,88611,90648,97704,106060,119056
 "34000","New Jersey",2,SAGDP6S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP6S,72,"..."," Government and government enterprises","Thousands of dollars",159,174,189,186,200,231,251,282,301,336,389,397,413,436,512,552,621,678,709,1442,1978,2046,1864,1314,1361,2361,1863,1753,1197,913,556,537,457,405,446
 "34000","New Jersey",2,SAGDP6S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP6S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP6S,75,"...","   State and local","Thousands of dollars",159,174,189,186,200,231,251,282,301,336,389,397,413,436,512,552,621,678,709,1442,1978,2046,1864,1314,1361,2361,1863,1753,1197,913,556,537,457,405,446
 "34000","New Jersey",2,SAGDP6S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",41771,39835,27295,15658,17024,16966,18279,21381,22909,24418,25513,27723,27301,28727,30308,29167,31581,33751,37126,39053,44830,49308,52150,56752,60946,62361,74277,68130,74161,76248,71432,78200,80948,90105,92070
 "34000","New Jersey",2,SAGDP6S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",4823,5791,5903,6943,8254,10327,12602,17211,19552,20181,21610,24440,27584,30816,35835,37104,40448,45154,52327,52036,56175,65381,77083,89835,112793,135198,171980,183078,192085,196197,198523,228200,243471,273448,273717
 "34000","New Jersey",2,SAGDP6S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",10233,10735,11276,11826,13728,16639,19838,24509,28919,33354,39745,43717,48280,55383,63987,67388,72444,81742,90484,101845,137864,148768,172738,195488,209774,211204,258243,456782,611169,599967,588131,585358,617170,656618,703067
"Note: See the included footnote file."
"SAGDP6S: Taxes on production and imports 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
