GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP3S,68,"83","     Social services","Thousands of dollars",568,555,546,680,608,627,1036,1022,1436,1422,4171,7100,11062,25089,27983,29143,31334,34336,39645,44350,50274,55889,62721,75321,84185,74293,85117,95272,107935,118998,125963,138091,145321,152397,166633
 "92000","Mideast",2,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",1798,1793,1978,2250,2748,2520,2907,3368,3753,4900,8991,13370,16427,20304,23772,24776,26883,28005,29105,32000,33919,36085,38406,42410,48061,42947,46966,51610,57277,60265,62397,65006,65583,67000,72157
 "92000","Mideast",2,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",8335,8933,10936,11725,11686,12474,12814,14402,14983,15600,21344,22438,26820,30269,50372,52540,56594,63309,71160,79864,88251,95104,103940,117809,168418,247156,278198,296701,301436,319679,331173,341441,349368,374296,415293
 "92000","Mideast",2,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-67138,-73868,-84526,-94406,-106605,-130893,-168399,-226528,-309614,-451979,-472951,-673310,-835614,-1083071,-1225182,-1442509,-1716434,-2100837,-2315937,-2873985,-3061919,-2980047,-3337433,-3008261,-2965749,-3307255,-3785913,-4121451,-4504942,-4627458,-5118003,-5118531,-5871587,-5847361,-4974526
 "92000","Mideast",2,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,-446,-673,-571,-783,-759,-720,-1018,-1589,-1298,-971,-1267,-1907,-2436,-10590,-10083,-10558
 "92000","Mideast",2,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP3S,75,"...","   State and local","Thousands of dollars",-67138,-73868,-84526,-94406,-106605,-130893,-168399,-226528,-309614,-451979,-472951,-673310,-835614,-1083071,-1225182,-1442509,-1716434,-2100837,-2315843,-2873539,-3061246,-2979475,-3336650,-3007502,-2965028,-3306237,-3784324,-4120153,-4503971,-4626192,-5116096,-5116095,-5860997,-5837278,-4963969
 "92000","Mideast",2,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",137260,144892,94662,54725,60446,63929,72102,84391,90350,99129,106437,116915,130544,138022,146159,145691,159160,173798,192012,223128,246862,277036,302122,330139,344834,356386,405118,424434,459469,494518,482896,510297,515407,561366,572261
 "92000","Mideast",2,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",71194,70096,64633,70722,73674,109646,127409,178854,194086,211434,210969,247065,257801,278763,305719,321592,350425,401892,467426,543705,602296,684871,758574,900298,1179706,1372743,1623136,1970881,1946557,2109785,2117565,2281669,2326178,2431359,2510838
 "92000","Mideast",2,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",67784,71788,77578,82511,95416,112240,132897,154932,176516,199895,234417,253355,278616,315547,352529,364710,397496,442642,481332,530321,641512,777139,902085,1033890,1118382,1256842,1413456,1706597,1901546,2006054,2102031,2174543,2254015,2404397,2670391
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
