GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "08000","Colorado",7,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",34022,39904,44108,50448,57690,80908,98209,117906,135142,156179,199546,230809,211114,239272,290738,382515,488440,612611,757599,857276,974071,1160846,1304949,1412861,1498940,1746643,2008786,2270807,2419277,2715672,3012074,3605621,4145450,4818444,6168516
 "08000","Colorado",7,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",17861,17553,18206,19611,20977,22820,26014,29524,33647,41447,50929,56170,60467,70987,80528,101880,124940,139620,148134,169373,180903,210686,225444,238512,244307,262275,285073,320735,339672,352709,392627,441162,499785,544825,590044
 "08000","Colorado",7,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",7991,7615,8815,9903,10821,12184,14041,15497,18007,21029,27456,31251,32333,37113,42851,55833,63605,73172,80652,82715,81793,86553,88841,95141,95289,107238,117608,127214,123483,136056,153127,168990,184622,199725,208448
 "08000","Colorado",7,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",5515,5819,5590,5318,5932,6306,7163,7626,8473,9447,10767,10710,13096,14055,14939,22208,21209,23496,24377,25268,27742,32566,36158,37486,(D),(D),(D),(D),(D),(D),(D),105317,129682,157507,176906
 "08000","Colorado",7,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",15456,17070,17640,19008,21824,21959,24690,27579,33451,42692,50529,59532,69974,79062,85734,111910,134778,152646,175917,201199,217848,240878,270920,282144,308643,338227,362922,395109,439645,575815,674110,763927,851754,932051,1044216
 "08000","Colorado",7,SAGDP4S,65,"80","     Health services","Thousands of dollars",83109,93359,103985,114425,127102,143968,170524,200839,239392,293804,341158,399326,488955,560697,629125,718975,825475,1012783,1207199,1427558,1564922,1677776,1756103,1927501,2144841,2336198,2575377,2884355,3219945,3582593,3816762,4051947,4376401,4623120,4912912
 "08000","Colorado",7,SAGDP4S,66,"81","     Legal services","Thousands of dollars",7838,8080,8900,9396,10547,11573,15408,19965,24807,29375,41603,50779,63186,75891,92482,102948,127569,157610,200945,254794,298091,345335,381779,430795,493884,573564,610464,663980,690400,732710,740310,775185,778962,811016,863873
 "08000","Colorado",7,SAGDP4S,67,"82","     Educational services","Thousands of dollars",21962,25105,28582,32570,36439,40454,51757,60430,65052,70265,75420,81093,76254,77460,77723,88379,99601,111285,126662,140014,150927,172007,184549,189197,206472,219229,241938,257927,283207,317911,351649,391063,426617,480957,528955
 "08000","Colorado",7,SAGDP4S,68,"83","     Social services","Thousands of dollars",10807,11186,11892,13773,16663,19364,22758,25779,30028,35192,42715,48587,59133,56685,62550,76239,90768,104067,115694,123629,143617,161770,187355,211351,229915,258162,292590,328720,371192,412129,451617,493087,551084,606699,653685
 "08000","Colorado",7,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",40944,44889,48415,56080,57751,61035,71391,76277,82258,88733,100230,119950,142151,156170,178914,186780,203942,238683,250702,278198,294824,321981,326995,349947,366269,400792,425661,469133,545348,571897,645464,725326,801317,888122,969522
 "08000","Colorado",7,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",33133,33966,37556,45241,52471,47511,56619,67495,80182,108512,135620,200110,251722,274037,309484,379342,483194,554233,689224,775660,783295,878591,966040,966018,(D),(D),(D),(D),(D),(D),(D),2663778,2964221,3289667,3528962
 "08000","Colorado",7,SAGDP4S,71,"88","     Private households","Thousands of dollars",26959,27498,27769,28002,28976,30186,30393,31209,31947,32880,34545,33216,33846,39821,44008,48880,48083,46147,50218,54255,57587,70016,73496,80585,83331,92841,102631,110754,109694,123925,133490,140703,153153,157556,161709
