GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",237.3,263.4,220.0,211.2,195.3,241.1,229.9,276.0,249.4,211.7,169.7,192.4,171.0,173.3,183.4,189.9,183.1,189.7,201.4,180.1,163.5
 "02000","Alaska",8,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",96.0,95.1,91.9,101.6,111.9,116.0,111.6,117.5,121.9,130.7,136.4,114.7,104.0,99.9,92.7,80.9,82.2,83.2,79.9,74.2,70.5
 "02000","Alaska",8,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",1584.4,1591.6,1562.3,1519.8,1550.2,1631.9,1792.1,1848.3,1870.4,1761.0,1619.4,1573.7,1566.8,1594.2,1684.9,1729.6,1802.4,1866.7,1878.3,1854.7,1820.6
 "02000","Alaska",8,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",409.1,422.7,502.1,333.0,270.8,408.0,361.6,388.0,415.5,409.6,350.0,162.1,129.6,91.8,55.6,43.2,62.2,37.1,29.9,16.8,24.8
 "02000","Alaska",8,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",2778.9,2346.7,2206.3,2277.1,2490.4,2765.8,2912.4,3061.6,3030.1,2782.5,2552.8,2554.7,2720.3,2873.5,2878.3,2938.4,2963.3,3039.3,3080.5,3077.1,3191.0
 "02000","Alaska",8,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",254.8,234.6,220.4,182.4,194.5,210.7,231.5,243.7,234.2,216.3,203.1,187.8,192.8,198.0,189.7,195.5,201.3,213.7,219.9,231.0,228.5
 "02000","Alaska",8,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",81.3,85.3,78.2,83.1,81.7,96.0,113.7,125.9,134.0,132.9,124.3,122.7,116.6,98.3,94.7,97.1,98.5,100.7,102.0,105.0,96.5
 "02000","Alaska",8,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",804.1,439.9,352.6,368.1,446.5,527.0,543.8,548.8,544.5,479.8,344.1,373.4,445.4,466.9,475.3,487.4,481.1,480.8,454.4,444.2,501.5
 "02000","Alaska",8,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",104.1,101.0,93.3,107.2,113.9,120.7,156.0,162.2,175.1,151.4,142.4,174.8,182.3,212.0,149.6,141.1,140.1,151.1,165.5,166.2,156.7
 "02000","Alaska",8,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",69.0,65.2,60.0,73.6,78.1,87.1,99.5,116.0,105.9,101.0,89.2,81.0,85.7,95.4,82.9,67.4,70.9,92.8,107.3,114.4,92.5
