GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAGDP7N,86,"...","  State and local","Thousands of dollars",300117,316384,336198,342771,360645,381295,396146,414740,426043,450645,518350,562325,582560,594997,611300,686765,697109,686433,641719,608411,705742,731090,761107,759544
 "56000","Wyoming",7,SAGDP7N,87,"11, 21","Natural resources and mining","Thousands of dollars",1824148,1289142,1426032,1802852,2218789,2058182,2923828,3703059,5853396,7756389,8692004,11916651,8110096,8691420,9134971,6044652,6100955,6173152,3476732,2861116,(D),3533007,3078124,(D)
 "56000","Wyoming",7,SAGDP7N,88,"42, 44-45","Trade","Thousands of dollars",453228,496155,496289,496897,513707,529079,541097,476798,560402,660382,701895,767013,746685,784751,763508,940537,1016462,1074153,1043055,951654,835507,811930,864871,951679
 "56000","Wyoming",7,SAGDP7N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",576034,649227,647049,686359,(D),635572,738064,851977,958753,1222871,1259796,1526943,1467143,1632261,1651719,1948704,2146072,2364596,2635027,2704761,2782646,3178311,3186062,(D)
 "56000","Wyoming",7,SAGDP7N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",563997,610454,564689,605443,(D),586534,792316,957498,1132964,1466824,2423692,2978307,1179169,1326995,1605192,2010878,1399608,1143405,1768574,1147760,(D),2116409,2364638,1932934
 "56000","Wyoming",7,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2509658,2046577,2168158,2662763,3398026,2909071,3971086,4896508,7265378,9496855,11379277,15117525,9555758,10237834,10970722,8423388,7850105,7722725,5564245,4280741,5244923,5827329,5697615,(D)
 "56000","Wyoming",7,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",3352156,3497164,3681951,3887958,4022602,4376806,4551179,4880634,5371864,5896459,6389141,6964212,7158080,7601926,7857492,8715756,9076596,9667493,10099572,10041132,9773206,10322027,10276752,(D)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
