GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",375535,416441,425955,453991,500975,534714,582860,673497,771973,857407,941475,1064073,1234693,1385258,1532735,1669319,1827290,2027505,2293051,2590204,2827404,3107636,3314997,3395177,3384578,3486537,3642364,3888982,4162145,4463707,4593951,4529058,4491933,4563589,4563888
 "02000","Alaska",8,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",139301,155455,152824,157676,166626,168988,174345,209260,223970,231719,254492,291677,348328,373016,427640,447300,482807,505087,552039,584077,631843,671062,664092,690130,717055,770652,805071,872570,943985,1014650,1081038,1037724,1039173,1094170,1122119
 "02000","Alaska",8,SAGDP4S,74,"...","   Military","Thousands of dollars",156323,170154,172752,180684,195063,207949,232265,258206,279332,300887,319367,348523,374445,390029,406396,427604,458211,482778,522570,579685,608625,721958,766818,797134,849789,907582,946363,981330,1036526,1136532,1115224,1007276,947396,978012,963882
 "02000","Alaska",8,SAGDP4S,75,"...","   State and local","Thousands of dollars",79911,90832,100379,115631,139286,157777,176250,206031,268671,324801,367616,423873,511920,622213,698699,794415,886272,1039640,1218442,1426442,1586936,1714616,1884087,1907913,1817734,1808303,1890930,2035082,2181634,2312525,2397689,2484058,2505364,2491407,2477887
 "02000","Alaska",8,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),690,(D),(D),(D),1333,1796,1291,2174,1941,1554,(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",7557,8270,9162,10209,10914,12209,13721,16664,19393,22375,25529,31714,42376,56880,67582,75411,77976,82053,95272,117199,140072,162873,174031,(D),159893,141348,128703,126179,131612,141625,162054,175923,167210,166622,174523
 "02000","Alaska",8,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",14655,16910,19200,19966,23517,29992,35110,37805,37070,39864,50189,85854,261063,342583,302649,188323,169859,202121,283499,380720,403548,432862,430022,342321,279649,311242,395258,458809,493255,517486,553831,555925,593130,607469,653923
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
