GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "22000","Louisiana",5,SAGDP6S,64,"79","     Amusement and recreation services","Thousands of dollars",9438,9991,10762,9237,10142,11055,11012,11281,11575,10672,12374,13529,14624,15352,18246,18023,20256,22796,24871,24865,29376,30435,29987,29154,29610,29408,32873,31857,30752,22604,22147,28762,36301,32807,34373
 "22000","Louisiana",5,SAGDP6S,65,"80","     Health services","Thousands of dollars",1388,1514,1610,1780,1934,2227,2320,2592,2982,3279,3933,4496,5197,6628,7178,8070,9231,11587,13444,15446,16959,20253,24966,26162,29841,41000,47868,40262,53556,56753,54040,59505,62619,60557,55680
 "22000","Louisiana",5,SAGDP6S,66,"81","     Legal services","Thousands of dollars",363,328,377,410,432,507,480,482,548,562,671,746,782,864,1068,1164,1400,1809,2173,2482,2865,3614,4112,4630,5335,6885,7352,6215,7603,7765,7201,7186,7230,7263,7661
 "22000","Louisiana",5,SAGDP6S,67,"82","     Educational services","Thousands of dollars",50,13,0,0,0,0,38,127,288,396,757,947,1197,1720,1960,2144,2807,3708,4142,4442,4496,5158,6163,6198,6771,9312,10469,8221,9768,9514,9286,10196,10544,10005,9689
 "22000","Louisiana",5,SAGDP6S,68,"83","     Social services","Thousands of dollars",10,13,14,33,55,51,78,78,107,122,307,571,916,732,850,986,1180,1532,1740,1859,2094,2502,3317,3404,3419,4649,5238,4145,6277,6876,6511,7784,8521,8073,7142
 "22000","Louisiana",5,SAGDP6S,69,"86","     Membership organizations","Thousands of dollars",61,60,68,72,76,72,82,93,106,136,265,408,495,644,826,878,1041,1207,1310,1423,1590,1971,2004,2264,2914,3609,3901,3532,4403,4256,4438,4875,4948,5169,5446
 "22000","Louisiana",5,SAGDP6S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",220,265,325,354,356,363,340,379,414,415,629,733,1128,1305,2245,2499,3099,4051,4839,5820,5752,6440,7368,7215,8580,14547,17312,15181,18497,19377,18571,19354,19970,19522,18573
 "22000","Louisiana",5,SAGDP6S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP6S,72,"..."," Government and government enterprises","Thousands of dollars",151,161,175,177,203,242,253,279,291,325,340,363,394,428,488,542,753,930,1121,2293,2530,3130,3234,1674,1006,2976,3224,1425,2276,2808,1826,2046,2069,1707,505
 "22000","Louisiana",5,SAGDP6S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP6S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22000","Louisiana",5,SAGDP6S,75,"...","   State and local","Thousands of dollars",151,161,175,177,203,242,253,279,291,325,340,363,394,428,488,542,753,930,1121,2293,2530,3130,3234,1674,1006,2976,3224,1425,2276,2808,1826,2046,2069,1707,505
 "22000","Louisiana",5,SAGDP6S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",74,70,53,84,148,221,309,407,542,756,939,1070,1062,1672,2090,2187,2466,2601,2860,3078,2979,4348,5490,4960,5119,5241,5264,5122,5586,5744,5428,5856,5981,6541,6353
 "22000","Louisiana",5,SAGDP6S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",6353,6387,6576,6776,7565,11365,11475,12111,13018,15498,17323,17861,16091,16989,16644,17999,18677,21301,20835,25234,25554,30903,40641,42579,45074,47908,55044,49948,52914,53463,53546,58149,57625,57209,53373
 "22000","Louisiana",5,SAGDP6S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",2222,2492,2848,3116,3730,4496,5428,6423,8027,9604,11643,13484,17968,21971,24398,27210,33628,42172,53063,63795,61251,67786,78496,76945,78303,87099,94028,94689,109319,104810,105270,114638,122174,134359,153989
"Note: See the included footnote file."
"SAGDP6S: Taxes on production and imports 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
