GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",75842.8,83570.4,89966.3,99871.9,106649.0,109773.2,113728.5,124408.6,136844.2,152228.9,167471.0,181848.9,173320.3,181066.2,192266.2,203967.9,212658.7,227602.4,238138.5,242653.1,258259.3,277301.0,298971.6,296210.4,341208.1
 "96000","Southwest",6,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",47928.2,53112.6,56840.0,62556.0,66809.8,69355.5,70550.8,75256.4,81801.5,91023.2,98762.5,109314.4,104088.0,108758.3,115740.6,122787.0,126671.7,132810.3,140075.3,143474.3,150042.7,161553.4,175583.0,173516.5,194747.7
 "96000","Southwest",6,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",10143.7,11288.1,11833.8,12635.8,13371.4,13860.4,14885.3,15804.8,16459.6,17341.6,18370.2,20845.8,19005.5,18681.5,19863.0,20261.6,20200.5,20877.4,22143.1,23337.1,24185.1,25471.7,26794.2,26857.7,(NA)
 "96000","Southwest",6,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",5853.6,7445.5,8298.9,10043.2,10298.9,8940.3,9464.0,10341.7,11845.1,13699.4,15145.5,16303.9,16714.5,17974.3,20194.8,22318.8,24467.6,25964.5,28628.3,30605.7,32451.9,36413.7,41727.8,41481.4,(NA)
 "96000","Southwest",6,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",31930.9,34379.0,36707.3,39877.0,43139.5,46554.8,46201.4,49109.9,53496.8,59982.3,65246.8,72164.7,68368.1,72102.6,75682.8,80206.6,82003.6,85968.4,89303.8,89531.4,93405.7,99667.9,107061.0,105177.4,(NA)
 "96000","Southwest",6,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",4340.7,4682.9,4824.5,5531.1,6293.4,6596.7,7270.6,8949.6,10143.5,11585.0,14256.5,15329.7,15120.5,16225.6,17478.0,19502.1,20690.8,24815.4,25815.6,26078.7,29363.0,31677.6,34124.5,33676.7,39767.0
 "96000","Southwest",6,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",23574.0,25774.9,28301.8,31784.8,33545.8,33821.0,35907.1,40202.6,44899.2,49620.7,54452.0,57204.7,54111.7,56082.2,59047.5,61678.8,65296.2,69976.7,72247.7,73100.2,78853.6,84070.1,89264.1,89017.2,106693.4
 "96000","Southwest",6,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",21708.7,23824.1,26069.9,29454.2,30840.6,30868.6,32723.7,36724.8,41110.3,45701.6,50400.2,52768.0,49413.9,50827.1,54290.3,56714.2,60122.8,64288.6,66232.8,67434.4,72370.3,77033.4,81861.1,81532.0,(NA)
 "96000","Southwest",6,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",1865.3,1950.7,2231.9,2330.5,2705.3,2952.4,3183.4,3477.8,3788.9,3919.1,4051.8,4436.6,4697.8,5255.2,4757.2,4964.6,5173.4,5688.2,6014.9,5665.8,6483.3,7036.7,7403.0,7485.2,(NA)
 "96000","Southwest",6,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",53747.6,56657.3,59592.6,63314.7,69095.3,75539.5,80104.5,85973.7,89139.7,96029.7,101697.1,111668.6,121944.2,128179.6,133620.7,138604.8,142769.3,148005.5,157269.8,166339.7,172492.9,179225.9,188632.6,181145.5,196330.0
 "96000","Southwest",6,SAGDP2N,69,"61","   Educational services","Millions of current dollars",4398.1,4658.7,5470.5,6017.1,6487.8,6853.5,7541.8,8563.6,8865.8,9417.0,10041.0,11313.6,13022.5,14162.8,14814.5,15491.2,15791.9,16259.5,16821.6,18121.2,18783.3,19681.2,21267.6,19496.7,20660.6
 "96000","Southwest",6,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",49349.4,51998.6,54122.1,57297.6,62607.5,68686.0,72562.7,77410.1,80273.9,86612.7,91656.1,100355.1,108921.7,114016.8,118806.2,123113.7,126977.4,131746.0,140448.2,148218.5,153709.6,159544.7,167365.0,161648.8,175669.4
 "96000","Southwest",6,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",25595.2,26920.5,28026.1,30042.5,32833.6,35880.4,37919.9,41031.0,43975.9,47658.4,50285.0,55061.2,59470.9,62556.7,65922.5,68251.4,70135.9,72657.9,77341.3,82342.9,85583.8,88555.7,92878.3,88412.7,(NA)
 "96000","Southwest",6,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",16484.1,17171.9,17567.1,18099.6,19900.4,22167.8,23239.7,24535.2,23860.8,25708.8,27415.2,30372.7,33734.3,35060.6,36371.2,37592.1,38727.6,40037.9,42949.6,44419.9,46036.9,47722.9,49869.4,48983.5,(NA)
 "96000","Southwest",6,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",4237.9,4523.4,4785.5,5068.2,5484.3,5922.7,6318.6,6587.7,6784.3,7212.4,7520.1,8110.5,8708.2,9232.6,9500.0,9805.8,10115.1,10521.3,11013.4,11634.6,11847.2,12425.6,12935.7,13028.6,(NA)
 "96000","Southwest",6,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",3032.3,3382.8,3743.3,4087.2,4389.2,4715.1,5084.4,5256.2,5652.8,6033.0,6435.8,6810.6,7008.5,7166.8,7012.6,7464.4,7998.9,8528.9,9143.9,9821.2,10241.6,10840.6,11681.6,11224.1,(NA)
 "96000","Southwest",6,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",29445.4,32132.8,35363.8,38655.3,39185.2,41742.5,43666.4,46002.8,48366.1,53136.1,55371.7,56077.2,56695.2,57887.5,59646.7,64226.7,67410.0,73431.6,80436.9,84412.6,87342.2,90442.2,95066.1,76279.3,94106.4
 "96000","Southwest",6,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",5367.4,5592.0,6121.2,6697.7,6386.4,7169.1,7767.1,7777.3,7946.5,8542.6,8922.2,9106.8,9810.0,9839.1,10445.1,11473.4,12366.3,13660.1,14655.9,16327.0,17709.7,18680.9,19726.8,13674.9,16047.2
 "96000","Southwest",6,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",2440.0,2750.6,3031.6,3374.0,3464.5,4120.6,4526.5,4212.1,4037.8,4249.3,4160.0,4211.8,4886.2,4598.2,5075.4,5738.5,6414.6,7072.9,7851.4,9372.2,10509.6,11103.0,11794.6,7129.8,(NA)
