GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",1529.9,1563.0,1529.7,1510.4,1517.4,1654.3,1703.2,1792.3,1842.1,1906.8,1878.2,1989.6,2062.2,2126.4,2109.2,2061.7,2064.8,2055.1,2093.5,2007.8,1977.0,1952.4,1956.4,1867.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",755.6,759.4,769.4,753.6,753.9,782.9,809.6,813.8,803.3,821.7,799.6,811.2,788.6,820.3,796.3,799.1,815.1,834.3,831.3,818.4,810.3,804.5,785.1,734.6,(NA)
 "44000","Rhode Island",1,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",478.1,476.2,450.5,402.6,387.4,404.2,444.4,449.4,441.9,443.3,430.4,431.9,419.7,410.8,385.7,378.0,405.7,394.0,394.5,387.7,384.9,395.1,405.4,340.3,(NA)
 "44000","Rhode Island",1,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",1714.2,1839.1,1931.3,2113.9,2100.9,2216.1,2323.5,2320.9,2333.3,2338.5,2142.0,2144.0,2011.4,2194.3,2254.7,2324.2,2359.6,2322.9,2401.1,2436.7,2475.5,2492.9,2623.9,1894.4,2332.3
 "44000","Rhode Island",1,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",395.8,437.1,445.5,505.2,480.1,518.6,575.0,542.1,532.0,532.3,489.9,471.6,460.2,520.2,531.8,536.5,558.6,607.9,617.0,634.4,634.8,588.2,523.4,326.4,365.3
 "44000","Rhode Island",1,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of chained 2012 dollars",188.3,199.4,208.3,238.4,234.3,262.5,281.0,229.0,212.0,203.4,162.0,163.4,174.2,215.5,228.5,236.9,240.3,247.2,240.3,256.2,252.2,242.8,262.3,123.9,(NA)
 "44000","Rhode Island",1,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries","Millions of chained 2012 dollars",210.1,239.3,239.6,269.7,249.2,260.5,298.1,315.0,321.3,330.1,328.9,309.1,286.6,305.0,303.3,299.6,318.4,360.7,376.7,378.3,382.7,345.2,260.4,201.8,(NA)
 "44000","Rhode Island",1,SAGDP9N,79,"72","   Accommodation and food services","Millions of chained 2012 dollars",1317.4,1400.2,1484.7,1606.2,1619.9,1695.9,1744.7,1777.4,1801.1,1806.0,1651.7,1673.0,1551.3,1674.0,1722.8,1787.7,1801.1,1716.1,1785.0,1803.4,1841.3,1902.4,2091.5,1558.1,1950.2
 "44000","Rhode Island",1,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",265.0,298.3,300.8,339.4,318.4,328.1,331.0,371.4,404.1,403.1,333.5,405.8,380.4,439.0,465.1,502.9,490.5,364.5,385.9,371.0,392.7,453.7,624.7,447.2,(NA)
 "44000","Rhode Island",1,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",1057.9,1106.0,1190.1,1271.6,1309.8,1377.0,1423.9,1413.4,1401.7,1407.9,1327.4,1267.9,1171.3,1235.1,1257.8,1284.8,1310.6,1351.8,1399.3,1432.2,1448.8,1449.7,1469.7,1111.4,(NA)
