GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "44000","Rhode Island",1,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",5015,5816,6378,6779,6795,7534,7214,7336,8348,8871,9225,7687,8756,10910,15811,14364,12057,14325,13331,14137,17881,23914,28181,34577,50795,52032,48785,53131,46995,40709,44955,48686,48424,48580,51202
 "44000","Rhode Island",1,SAGDP7S,55,"65","     Real estate","Thousands of dollars",262696,278344,286197,309712,313921,309934,310483,312009,343380,365017,374690,431457,519418,485259,469303,520173,587430,673876,813579,954554,1109037,1309517,1520353,1737162,1949767,2233011,2503264,2623475,2644541,2657662,2697286,2703393,2813581,2860319,2986970
 "44000","Rhode Island",1,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",3131,4119,1511,784,941,888,633,16,-233,-648,-2206,61,415,-792,-1813,-1341,-1801,4131,29867,19128,35102,37752,52632,59865,48188,-59,1312,-13573,-33355,-35169,-25500,-44724,-41602,-41098,-51211
 "44000","Rhode Island",1,SAGDP7S,57,"I","   Services","Thousands of dollars",88651,95552,101544,115363,127454,142681,146804,156772,163641,174559,192923,196767,213142,238140,290576,298577,336376,369804,395187,432658,494022,575609,652823,725705,837344,975471,1062650,1067121,1092691,1121796,1100192,1237621,1235437,1320377,1463607
 "44000","Rhode Island",1,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",2973,2570,2797,2961,3139,3416,3482,3906,4051,4731,4514,4205,4274,5716,7403,9101,11523,10647,11103,10998,13274,14183,18020,17427,19896,20151,20778,18736,19448,19884,20852,24191,30364,34999,44691
 "44000","Rhode Island",1,SAGDP7S,59,"72","     Personal services","Thousands of dollars",11743,12277,12538,14301,15397,17196,16819,17558,16388,17489,18071,19272,19788,21075,22475,22137,23875,30815,30385,33736,40828,46881,55571,61364,70604,79101,82410,64602,60567,72847,68769,81485,77404,78513,89661
 "44000","Rhode Island",1,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",7292,7757,8474,9734,11110,12265,13814,14662,15961,18891,25865,24765,27376,31798,43980,46610,52786,58842,64457,78191,92619,112331,120952,138392,168944,205214,218886,254306,269536,274340,250277,315273,303276,326190,376914
 "44000","Rhode Island",1,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",6551,7241,7568,8012,8475,9673,10856,11101,13479,15560,18029,18598,20298,23937,23953,25877,29407,37105,40114,46488,45018,48404,54318,62693,66686,78936,80938,83904,74888,79852,81226,85215,89863,99555,110673
 "44000","Rhode Island",1,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",2387,2567,2876,3395,3409,3941,4382,4370,4022,4302,4983,5441,5585,6475,7415,7198,7245,9505,9681,10856,15106,18266,16363,19073,19510,21189,22362,27911,25885,29322,27530,34414,31560,32457,35581
 "44000","Rhode Island",1,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",365,493,500,484,443,664,384,593,442,493,729,649,705,807,1076,1272,1147,1378,1452,1932,1654,1291,1516,1454,2562,2937,5886,3573,4878,5928,8720,5845,5107,4239,3865
 "44000","Rhode Island",1,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",2765,2995,2922,3290,3232,3366,3356,3928,4270,4342,5624,5830,6388,6982,9856,10699,11349,10155,11610,12345,13532,12771,16289,16920,19147,21326,26765,32088,26627,33159,29944,28963,31943,33214,45149
 "44000","Rhode Island",1,SAGDP7S,65,"80","     Health services","Thousands of dollars",32798,35825,37932,43278,49313,56183,57581,62127,65747,64218,68269,69102,74452,84082,100999,98930,105691,109013,120052,129884,148853,172152,197335,209087,249420,269341,300919,311093,335555,336608,317758,360819,359056,383048,385857
 "44000","Rhode Island",1,SAGDP7S,66,"81","     Legal services","Thousands of dollars",12705,12967,14164,16407,17536,19122,19789,21955,23099,24708,28482,30858,32344,33476,44641,47889,57367,54936,50894,54806,64655,82276,92204,107780,115470,142104,147596,146428,151117,158632,173478,159731,161243,174341,193018
 "44000","Rhode Island",1,SAGDP7S,67,"82","     Educational services","Thousands of dollars",1022,1217,1343,1603,1717,1778,1894,1681,1707,2291,3135,2512,3857,3375,3901,4495,4579,5373,4520,5606,5996,7506,8269,6858,11640,13107,13889,14758,19625,17687,17887,21823,22407,22142,23813
 "44000","Rhode Island",1,SAGDP7S,68,"83","     Social services","Thousands of dollars",101,123,127,144,169,190,196,213,204,243,243,242,318,471,514,528,772,901,1424,828,1186,2148,2093,3139,2578,2799,3524,3089,2465,2908,2755,3060,3130,3127,4636
 "44000","Rhode Island",1,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",268,315,323,357,394,429,433,436,404,480,242,210,479,641,783,676,798,1039,1690,1470,2036,3199,3092,4270,4120,5105,6013,5000,5904,5820,6633,6283,5657,6407,7517
 "44000","Rhode Island",1,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",7680,9204,9980,11398,13121,14458,13819,14242,13866,16812,14736,15082,17279,19306,23579,23166,29836,40094,47806,45518,49266,54202,66801,77247,86768,114160,132683,101633,96198,84809,94364,110519,114427,122145,142232
 "44000","Rhode Island",1,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "44000","Rhode Island",1,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",49080,45804,50682,50007,54680,61940,65150,72940,68580,76081,78991,71720,71050,75367,74406,87780,104170,122786,146803,166924,164308,162242,171039,176504,170606,184351,190366,183886,219155,246747,255225,258580,296693,326608,408819
 "44000","Rhode Island",1,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",11481,6777,9357,6417,8628,11867,11773,12187,3617,6033,4497,6123,244,1303,-5503,2628,3492,6793,14106,21599,21190,14519,17963,21337,9249,10778,17387,-365,23704,34071,29291,28731,46843,54892,69867
 "44000","Rhode Island",1,SAGDP7S,74,"...","   Military","Thousands of dollars",16359,16220,17472,18076,19576,20995,21593,25317,25916,27512,27683,15187,12503,12733,13502,14155,17597,20353,23736,25503,24468,27477,29761,32477,35108,38702,41140,45625,48320,50239,53067,49320,51685,54125,57314
 "44000","Rhode Island",1,SAGDP7S,75,"...","   State and local","Thousands of dollars",21241,22808,23853,25513,26477,29078,31784,35436,39046,42536,46811,50410,58303,61332,66407,70997,83082,95640,108961,119822,118650,120246,123316,122690,126249,134871,131839,138626,147131,162437,172867,180529,198166,217591,281638
 "44000","Rhode Island",1,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",8425,5012,17597,14830,16381,7935,-13849,-15639,-10737,13128,26394,10695,10562,40412,45272,56352,51209,64322,83239,65225,96991,130856,132229,93587,83714,96858,170685,168367,184334,162614,134712,121004,130957,144306,189857
 "44000","Rhode Island",1,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",14296,16161,18173,21336,25606,26736,32269,37613,35894,38336,45008,69220,77329,83423,90231,91624,111565,130010,160028,165066,177034,181967,234298,320678,419483,479924,474342,374643,523219,396840,408126,454916,465953,439000,1197108
 "44000","Rhode Island",1,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",14972,16961,18454,21131,24230,26722,27632,28903,29827,35703,40601,39847,44655,51104,67559,69777,82622,98936,112263,123709,141886,166533,187753,215639,255712,319374,351569,355938,365733,359149,344641,425792,417703,448334,519146
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
