GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",791.3,830.0,861.4,939.4,1084.7,1194.3,1291.8,1387.0,1482.9,1627.3,1750.1,1943.1,2118.4,2113.4,2182.9,2170.5,2222.2,2294.8,2431.5,2541.3,2619.9,2710.4,2829.2,2786.5,(NA)
 "33000","New Hampshire",1,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",286.6,296.1,309.6,320.5,356.9,390.6,412.2,438.8,471.1,504.4,535.0,591.6,625.3,634.1,643.0,648.4,665.4,668.5,681.9,694.4,702.6,739.4,755.5,830.5,(NA)
 "33000","New Hampshire",1,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",193.7,213.8,241.4,271.6,297.2,317.8,343.1,328.2,336.2,352.7,363.2,380.0,394.9,397.2,389.6,398.4,402.8,415.5,441.0,467.4,488.9,517.6,549.5,512.1,(NA)
 "33000","New Hampshire",1,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",1364.2,1447.3,1611.3,1823.3,1932.6,2083.2,2189.6,2364.6,2433.3,2452.4,2554.7,2397.1,2464.1,2622.9,2759.7,2963.8,3289.0,3359.2,3637.1,3866.5,4130.8,4568.3,4877.9,3608.5,4701.4
 "33000","New Hampshire",1,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",342.8,349.9,396.1,465.4,477.2,515.8,571.3,659.4,683.8,723.5,751.1,650.9,644.4,780.6,832.1,906.1,979.6,1017.9,1025.4,1095.4,1154.9,1311.7,1531.9,992.3,1239.7
 "33000","New Hampshire",1,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",129.8,145.5,167.0,214.3,248.7,274.8,313.3,381.3,408.5,441.6,464.8,362.9,329.7,408.8,421.2,449.2,433.6,437.1,359.5,323.2,363.9,408.2,422.3,203.7,(NA)
 "33000","New Hampshire",1,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",213.0,204.4,229.1,251.0,228.5,241.0,258.0,278.0,275.3,281.9,286.4,288.0,314.7,371.7,411.0,456.9,546.0,580.8,665.9,772.2,790.9,903.5,1109.6,788.6,(NA)
 "33000","New Hampshire",1,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",1021.4,1097.3,1215.3,1358.0,1455.4,1567.3,1618.3,1705.2,1749.5,1728.9,1803.5,1746.1,1819.7,1842.3,1927.6,2057.7,2309.4,2341.3,2611.7,2771.1,2976.0,3256.6,3346.0,2616.3,3461.7
 "33000","New Hampshire",1,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",335.5,376.0,417.7,467.6,479.5,516.4,547.1,575.9,608.2,553.1,637.3,579.7,561.1,549.7,604.7,690.1,903.8,862.2,970.6,990.5,1066.0,1195.0,1002.9,705.4,(NA)
 "33000","New Hampshire",1,SAGDP2N,81,"722","    Food services and drinking places","Millions of current dollars",685.9,721.4,797.5,890.3,975.9,1051.0,1071.3,1129.3,1141.3,1175.8,1166.2,1166.5,1258.6,1292.7,1322.9,1367.6,1405.6,1479.1,1641.1,1780.6,1909.9,2061.6,2343.1,1910.8,(NA)
 "33000","New Hampshire",1,SAGDP2N,82,"81","  Other services (except government and government enterprises)","Millions of current dollars",969.9,1096.1,1158.9,1303.7,1242.2,1357.9,1332.2,1380.4,1429.0,1485.3,1471.2,1450.5,1440.6,1466.3,1458.9,1497.0,1523.2,1598.8,1648.9,1683.0,1731.7,1857.0,1974.1,1792.1,1927.8
 "33000","New Hampshire",1,SAGDP2N,83,"..."," Government and government enterprises","Millions of current dollars",4402.7,4521.5,4761.7,5023.1,5339.5,5596.1,5997.5,6259.2,6603.1,6965.8,7360.6,7682.2,7698.6,8050.5,7954.3,7928.0,8120.0,8384.7,8418.0,8510.2,8678.9,8864.2,9046.1,9176.9,10011.2
