GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",1768.2,1861.7,1958.5,2108.7,2326.4,2530.2,2694.9,2911.1,3009.7,3289.1,3525.4,3873.5,4156.2,4336.9,4521.7,4611.7,4960.6,5146.9,5546.1,5889.0,6047.4,6450.4,7038.8,6747.1,7608.5
 "16000","Idaho",7,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",1012.5,1021.3,1078.1,1146.5,1235.7,1327.7,1408.3,1500.4,1629.9,1762.7,1862.1,2010.0,2095.3,2139.3,2134.9,2054.8,2160.4,2225.4,2338.1,2498.0,2799.6,3005.4,3363.9,3254.7,(NA)
 "16000","Idaho",7,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",406.8,452.0,470.6,520.1,603.2,670.0,706.6,804.1,754.0,868.2,982.6,1138.2,1317.6,1418.7,1615.8,1779.7,1972.2,2077.2,2319.6,2456.4,2259.3,2408.4,2551.6,2368.3,(NA)
 "16000","Idaho",7,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",211.9,233.0,237.2,248.6,265.9,291.9,312.9,322.1,319.1,330.5,348.6,384.5,397.9,421.5,432.9,432.7,465.7,472.8,500.4,522.6,557.0,573.8,623.1,639.2,(NA)
 "16000","Idaho",7,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",137.1,155.3,172.6,193.4,221.6,240.5,267.1,284.5,306.7,327.7,332.2,340.8,345.4,357.5,338.1,344.6,362.4,371.5,387.9,412.0,431.6,462.8,500.2,484.9,(NA)
 "16000","Idaho",7,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",879.5,934.5,1045.6,1145.2,1166.6,1265.5,1294.9,1339.2,1430.6,1571.4,1695.3,1721.4,1635.6,1729.4,1730.2,1841.0,1940.0,2081.2,2324.8,2651.4,2941.8,3211.7,3356.4,2729.9,3442.1
 "16000","Idaho",7,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",166.4,165.4,205.2,233.7,238.9,274.2,253.8,259.4,274.0,309.2,352.2,347.7,328.1,371.4,353.8,375.4,390.8,414.3,429.5,504.5,564.7,644.2,677.9,548.3,686.5
 "16000","Idaho",7,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",36.2,37.0,61.8,73.5,98.4,112.3,82.9,70.9,71.0,79.1,75.8,77.8,78.0,111.5,93.7,103.1,108.4,115.7,123.8,151.4,173.0,183.1,186.2,101.6,(NA)
 "16000","Idaho",7,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",130.3,128.4,143.4,160.3,140.6,161.8,170.9,188.5,203.0,230.2,276.4,269.9,250.1,259.9,260.0,272.3,282.4,298.6,305.7,353.1,391.7,461.1,491.7,446.7,(NA)
 "16000","Idaho",7,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",713.1,769.1,840.4,911.5,927.7,991.3,1041.1,1079.8,1156.6,1262.2,1343.1,1373.6,1307.6,1358.0,1376.5,1465.6,1549.2,1666.9,1895.2,2146.9,2377.0,2567.5,2678.5,2181.6,2755.5
 "16000","Idaho",7,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",215.4,231.3,256.1,277.5,266.9,281.3,289.2,309.1,328.5,358.0,385.6,393.7,330.1,348.1,373.7,410.3,402.5,434.3,515.7,622.2,714.2,752.7,662.2,518.3,(NA)
 "16000","Idaho",7,SAGDP2N,81,"722","    Food services and drinking places","Millions of current dollars",497.7,537.8,584.3,634.0,660.8,710.0,751.9,770.7,828.1,904.2,957.5,979.9,977.5,1009.9,1002.7,1055.3,1146.7,1232.6,1379.5,1524.7,1662.8,1814.8,2016.3,1663.3,(NA)
 "16000","Idaho",7,SAGDP2N,82,"81","  Other services (except government and government enterprises)","Millions of current dollars",838.5,866.5,858.4,906.5,831.2,885.3,872.4,926.9,981.3,1059.2,1094.1,1089.8,1067.0,1068.2,1060.0,1090.4,1135.8,1208.0,1274.9,1346.4,1442.3,1559.3,1663.9,1584.5,1756.1
 "16000","Idaho",7,SAGDP2N,83,"..."," Government and government enterprises","Millions of current dollars",4428.7,4658.4,4987.0,5317.7,5574.6,5856.2,6131.7,6537.3,6917.9,7293.9,7561.3,7866.0,8001.2,7993.1,7978.1,8191.0,8383.1,8517.5,8991.6,9262.1,9727.4,10236.6,10612.0,10930.9,11438.9
 "16000","Idaho",7,SAGDP2N,84,"...","  Federal civilian","Millions of current dollars",927.6,955.4,981.0,1049.6,1077.9,1135.8,1206.1,1265.2,1282.2,1357.3,1402.7,1426.1,1476.6,1566.6,1595.7,1602.5,1574.6,1644.6,1765.2,1818.2,1906.7,2010.5,2061.0,2133.9,2176.5
 "16000","Idaho",7,SAGDP2N,85,"...","  Military","Millions of current dollars",271.9,285.4,297.7,308.5,331.4,394.1,450.5,491.2,522.4,528.5,557.4,593.7,623.2,618.8,585.1,583.1,572.8,558.1,537.5,571.2,581.1,583.2,598.6,633.8,671.8
