GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "12000","Florida",5,SAGDP6S,52,"62","     Security and commodity brokers","Thousands of dollars",550,592,739,805,1110,1055,1135,687,1055,1250,1127,927,1338,1569,2882,3292,3697,4893,5555,6908,9245,9325,12326,16531,20445,22984,29719,32826,39324,43549,50463,56619,59062,60577,64930
 "12000","Florida",5,SAGDP6S,53,"63","     Insurance carriers","Thousands of dollars",25883,31473,32101,35900,37681,43501,56019,56211,70083,76567,87983,92512,96490,104840,108830,122513,137409,144592,146727,165462,185107,213491,268423,328282,369079,441770,366195,463239,479546,461440,517864,565525,648728,687622,620565
 "12000","Florida",5,SAGDP6S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",3774,3750,4164,4446,4716,5921,5814,6174,7127,7904,8073,8983,12024,14094,8897,9833,9567,10800,10654,11494,13250,11628,12872,14676,16496,16318,18402,17996,18954,18700,22536,30274,33706,38445,44236
 "12000","Florida",5,SAGDP6S,55,"65","     Real estate","Thousands of dollars",255786,268644,292974,329363,381353,452065,595134,760064,842234,983981,1213307,1371243,1328993,1312359,1595146,1684791,1920710,2004400,2362234,2777872,3250721,3667420,3957778,4511847,5088071,5579386,6239529,6832445,7750610,8307256,8316105,9183738,9248193,9904387,10343087
 "12000","Florida",5,SAGDP6S,56,"67","     Holding and other investment offices","Thousands of dollars",179,165,237,313,383,694,1107,1532,1947,2217,1506,2723,2852,3006,2785,3501,5116,15584,26734,24266,21090,24523,26425,27519,30779,33323,36505,44210,60973,62100,113955,116076,118075,121742,143799
 "12000","Florida",5,SAGDP6S,57,"I","   Services","Thousands of dollars",93360,99992,112502,110492,119542,141389,161140,184979,223664,265694,313331,346620,361967,389775,428612,467946,552623,622131,691392,813271,954033,1049019,1182487,1348130,1588911,1876669,2102850,2314113,2555830,2795845,3007179,3269191,3378026,3619196,3879951
 "12000","Florida",5,SAGDP6S,58,"70","     Hotels and other lodging places","Thousands of dollars",21934,24594,27564,29058,32418,43770,49006,55176,66028,75933,95306,102844,109099,118479,130255,146052,173990,192708,214621,259648,313621,351451,402260,458560,526057,638908,743924,818856,871422,942711,983067,1036038,1079527,1209947,1297030
 "12000","Florida",5,SAGDP6S,59,"72","     Personal services","Thousands of dollars",4262,4605,4992,5365,5681,6982,8256,9854,11949,14017,15165,15513,15641,15890,16609,18259,20402,22024,24532,28237,32665,35573,40653,53047,72453,77939,76150,78620,85259,112258,144934,183400,186369,193408,207057
 "12000","Florida",5,SAGDP6S,60,"73","     Business services 4/","Thousands of dollars",4114,4580,5112,5726,7433,9599,12536,15178,18151,22741,28692,33263,35832,39663,42435,47623,57008,66085,77651,92543,113615,135005,157139,179603,221507,266660,264020,290470,312538,340983,369669,418239,433548,449898,495747
 "12000","Florida",5,SAGDP6S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",5197,5390,5827,6414,6591,8012,9811,11557,14475,18639,22500,26457,28556,31887,40701,47883,56636,63411,70355,81622,95536,107106,122048,136072,153982,196808,242608,274462,364637,394748,459143,526327,551742,592480,630581
 "12000","Florida",5,SAGDP6S,62,"76","     Miscellaneous repair services","Thousands of dollars",1159,1090,1145,1214,1503,2318,3587,5400,7347,10274,10719,11427,11582,11872,13285,15396,18374,20238,22583,26014,31743,35777,38183,40985,47345,55693,58506,64004,66035,69851,74961,85566,88256,88770,92425
 "12000","Florida",5,SAGDP6S,63,"78","     Motion pictures","Thousands of dollars",324,440,547,464,522,576,712,896,1979,1307,1590,1289,1090,844,704,709,995,1047,1151,1254,1382,1617,1884,2304,3196,4029,5857,6035,7879,8989,10539,12255,13864,14686,15940
 "12000","Florida",5,SAGDP6S,64,"79","     Amusement and recreation services","Thousands of dollars",51912,54776,62291,56590,59233,63173,69347,77525,92783,110189,121589,133832,133932,139630,146149,151168,172974,188272,196501,218320,240035,254249,272414,303972,355709,407354,443180,493844,525229,569512,610296,611905,625959,658791,703076
 "12000","Florida",5,SAGDP6S,65,"80","     Health services","Thousands of dollars",2301,2463,2640,2985,3306,3957,4708,5712,6711,7418,8988,10688,12688,15409,17052,17942,26259,38129,48245,62676,75271,72425,83964,98551,116448,123535,148168,156160,175077,192869,191244,216258,218450,223525,236748
 "12000","Florida",5,SAGDP6S,66,"81","     Legal services","Thousands of dollars",1056,919,1027,1117,1215,1455,1404,1564,1739,2026,2906,3255,3373,3632,4059,4273,5251,7071,8883,10717,12336,13524,15526,18607,20791,22581,26410,28797,32702,36227,34290,37228,35926,36035,37618
 "12000","Florida",5,SAGDP6S,67,"82","     Educational services","Thousands of dollars",59,15,0,0,0,0,52,170,378,570,1100,1392,1496,2149,2499,2740,2936,3351,3711,4231,5260,5640,6794,8304,11365,13307,14855,16526,18558,20866,20610,22968,22557,22901,23863
 "12000","Florida",5,SAGDP6S,68,"83","     Social services","Thousands of dollars",25,26,25,37,55,61,110,112,183,226,640,1133,1025,1235,1531,1699,1831,1951,2235,2745,3306,3959,4618,5824,7129,6736,7987,9266,11057,12458,13131,14538,15539,16299,17816
 "12000","Florida",5,SAGDP6S,69,"86","     Membership organizations","Thousands of dollars",408,418,481,544,605,562,679,822,897,1187,2429,3689,5302,6725,8733,9289,10213,11277,13313,15732,18457,20816,22982,25225,28327,30856,31830,33967,35864,38828,40123,42021,42415,44356,45203
 "12000","Florida",5,SAGDP6S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",608,677,851,979,981,924,932,1013,1045,1167,1706,1839,2350,2361,4601,4913,5753,6567,7612,9533,10805,11876,14022,17075,24602,32265,39355,43106,49572,55545,55172,62445,63874,68101,76848
 "12000","Florida",5,SAGDP6S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "12000","Florida",5,SAGDP6S,72,"..."," Government and government enterprises","Thousands of dollars",86,96,107,108,115,136,148,174,188,217,248,269,294,307,345,389,489,512,667,1329,1599,2029,1933,1528,2134,3552,3376,3589,2129,2137,2571,2152,3104,3081,3788
 "12000","Florida",5,SAGDP6S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "12000","Florida",5,SAGDP6S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "12000","Florida",5,SAGDP6S,75,"...","   State and local","Thousands of dollars",86,96,107,108,115,136,148,174,188,217,248,269,294,307,345,389,489,512,667,1329,1599,2029,1933,1528,2134,3552,3376,3589,2129,2137,2571,2152,3104,3081,3788
 "12000","Florida",5,SAGDP6S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",3605,4238,2525,1579,2200,2400,2524,2915,3572,4540,5152,6196,6981,8256,9068,10077,12001,12622,15192,20049,22870,28249,34664,40427,44139,51302,61732,73085,87188,99811,100674,114461,118071,128119,138700
 "12000","Florida",5,SAGDP6S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",35250,43197,48839,54642,70810,76903,87343,88182,103280,126395,180123,200024,211996,224903,206265,252586,280777,292988,266162,208406,461256,573465,578620,664875,486864,534932,585285,609314,672183,751517,817257,995708,983736,1164720,1239256
 "12000","Florida",5,SAGDP6S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",4722,5256,5963,6704,8415,10522,13468,16191,19196,23908,30399,35102,38183,42024,47036,52536,62761,72652,85262,102076,124420,146881,171161,196678,246109,298925,303375,333576,362111,396528,424841,480685,497423,517998,572595
"Note: See the included footnote file."
"SAGDP6S: Taxes on production and imports 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
