GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24000","Maryland",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",436336,376143,407613,460106,437399,434808,436835,483547,532834,558908,588604,568935,578217,609709,623316,687663,717995,738856,753815,852061,884211,858863,855432,724314
 "24000","Maryland",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",376747,409475,439220,476867,513002,556222,575809,622706,639005,671513,700555,697552,686238,709884,736449,779140,914071,1048640,1118866,1155665,1172580,1228611,1096720,878779
 "24000","Maryland",2,SAGDP4N,79,"72","   Accommodation and food services","Thousands of dollars",2603577,2883493,3241029,3317343,3617343,3683228,3948010,3792181,3963410,4213951,4432870,4570525,4443632,4523342,4734638,5089555,5276074,5556699,5986677,6331973,6834187,7097144,7467488,5697634
 "24000","Maryland",2,SAGDP4N,80,"721","    Accommodation","Thousands of dollars",660975,753281,923107,917845,1031750,953786,1037154,644378,650450,712308,765642,875045,817235,829682,883151,914499,931383,950564,1016543,1001764,1255336,1290254,1466031,996412
 "24000","Maryland",2,SAGDP4N,81,"722","    Food services and drinking places","Thousands of dollars",1942602,2130212,2317922,2399498,2585593,2729442,2910856,3147803,3312960,3501643,3667228,3695480,3626397,3693660,3851487,4175057,4344691,4606136,4970134,5330209,5578851,5806890,6001457,4701222
 "24000","Maryland",2,SAGDP4N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3322729,3673780,3876891,4152113,4119500,4380383,4642599,4854961,4912856,5184432,5502038,5719161,5713334,5617636,5796599,6018627,6109059,6426434,6668275,6832645,7016846,7356435,7512720,7310462
 "24000","Maryland",2,SAGDP4N,83,"..."," Government and government enterprises","Thousands of dollars",23763765,24997570,26018502,27710393,29297909,32769331,34613031,36251108,38443530,40589478,42792448,44811836,47118371,49677585,51612469,51536551,52492376,53770070,55634588,56882584,58386981,60203490,62068290,64639460
 "24000","Maryland",2,SAGDP4N,84,"...","  Federal civilian","Thousands of dollars",9395480,9913162,10215372,10852832,11264968,13180475,14245929,15129637,16080659,16530492,17418872,18190356,19494586,21056934,22801080,22657453,22255508,23007699,23890273,24928946,25663907,26570939,27626555,29088041
 "24000","Maryland",2,SAGDP4N,85,"...","  Military","Thousands of dollars",1719489,1738965,1794256,1834631,1967940,2273655,2581000,2674752,2903926,3141128,3130546,3270596,3431395,3585306,3797589,4094233,3996877,3925296,3990022,4161261,4242724,4114510,4243531,4429751
 "24000","Maryland",2,SAGDP4N,86,"...","  State and local","Thousands of dollars",12648796,13345443,14008874,15022930,16065001,17315201,17786102,18446719,19458945,20917858,22243030,23350884,24192390,25035345,25013800,24784865,26239991,26837075,27754293,27792377,28480350,29518041,30198203,31121668
 "24000","Maryland",2,SAGDP4N,87,"11, 21","Natural resources and mining","Thousands of dollars",231258,237305,234509,260463,284909,306858,297168,313308,298682,333856,346083,340836,325317,322304,303569,368863,355745,371439,347142,373164,408837,385516,358407,356061
 "24000","Maryland",2,SAGDP4N,88,"42, 44-45","Trade","Thousands of dollars",11477042,12203483,12900372,13861328,14465907,14744231,15174416,15966824,16639268,17179206,17589837,17320638,16460563,16683505,17294157,17576755,17709800,18186478,18975153,19110794,19394624,19762463,20160811,20212283
 "24000","Maryland",2,SAGDP4N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",3242893,3412794,3690672,3942929,4105846,4103042,4131469,4475458,4715691,4880776,5152955,5227229,5100091,5334206,5672941,5818033,5822285,6147999,6705086,7041221,7163286,7551659,7795853,8216540
 "24000","Maryland",2,SAGDP4N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",11069456,11868226,12500819,13475405,13821986,13224644,13105898,13621651,13594755,13629508,14154855,14181293,13693821,13651680,13610992,13393528,13340784,13484914,13850459,14076938,14711866,15244789,15744686,16368191
 "24000","Maryland",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",14399328,15184659,16297652,17565650,18435598,18234770,18542191,19814047,20401707,21070191,22044599,21936634,20153533,19710392,19823515,19875192,19937787,20628099,21678673,22573622,23899580,24553650,25435628,25880928
 "24000","Maryland",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",54383191,58963781,63549802,68960601,73211293,76029546,79857466,85384488,90748820,95570253,99629579,102066954,101813510,103902186,108846541,113374012,115014277,119673965,125086143,129271283,133326018,138556469,143474013,143958598
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1999-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
