GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",129.2,151.0,124.9,75.9,169.0,353.3,319.9,324.4,306.6,337.4,190.3,213.6,224.1,309.0,284.2,258.3,325.3,349.1,346.3,386.7,517.8,362.5,427.5,406.9,(NA)
 "40000","Oklahoma",6,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",10821.9,11262.9,12170.0,13141.0,14607.8,15602.4,16028.9,16948.3,17996.8,19157.7,20808.0,20357.1,20636.3,21507.2,22536.7,24704.0,24641.7,26124.1,26513.6,26761.7,27080.9,27860.6,28824.9,29527.0,31436.6
 "40000","Oklahoma",6,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",3239.9,3513.6,3684.3,4178.1,4419.6,4907.3,5049.5,5181.0,5590.0,5819.4,5885.5,5214.8,5632.8,5664.3,5857.6,6417.6,6161.9,7331.6,7310.1,7802.4,7824.9,8059.3,8068.2,8459.3,9155.9
 "40000","Oklahoma",6,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",1442.9,1630.3,1837.7,2043.9,2197.2,2599.1,2612.9,2461.4,2545.3,2599.8,2546.8,2657.4,2676.2,2713.1,2891.9,3131.2,2731.6,3180.3,3172.5,3372.3,3465.0,3666.8,3761.1,4205.8,(NA)
 "40000","Oklahoma",6,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",326.9,324.5,313.6,307.3,403.3,382.2,343.5,369.5,459.8,519.0,461.9,257.7,478.8,472.1,415.8,594.7,688.7,657.3,594.7,669.8,630.3,760.2,777.6,756.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",1447.0,1534.4,1508.4,1804.5,1784.0,1884.6,2039.5,2278.4,2507.2,2653.0,2827.5,2232.9,2423.0,2423.0,2503.5,2682.5,2729.3,3263.3,3482.4,3601.0,3548.0,3469.8,3333.3,3319.2,(NA)
 "40000","Oklahoma",6,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",23.2,24.4,24.6,22.4,35.1,41.5,53.6,71.7,77.7,47.6,49.3,66.7,55.0,56.1,46.5,9.2,12.3,230.7,60.4,159.4,181.7,162.6,196.2,177.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",7582.0,7749.3,8485.8,8962.9,10188.2,10695.1,10979.4,11767.4,12406.7,13338.2,14922.5,15142.3,15003.4,15842.9,16679.1,18286.4,18479.8,18792.5,19203.5,18959.3,19255.9,19801.3,20756.7,21067.6,22280.7
 "40000","Oklahoma",6,SAGDP2N,57,"531","    Real estate","Millions of current dollars",6139.0,6260.9,6875.4,7305.5,8279.7,8887.1,9155.4,9730.0,9642.7,9661.3,11053.6,11607.2,12251.8,13346.0,14201.8,14914.9,15327.8,16058.3,16602.3,16736.1,17009.7,17802.3,18509.5,19112.0,(NA)
 "40000","Oklahoma",6,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",1443.0,1488.4,1610.4,1657.5,1908.4,1808.0,1824.0,2037.4,2764.1,3677.0,3868.9,3535.1,2751.6,2496.9,2477.3,3371.6,3152.0,2734.2,2601.2,2223.2,2246.2,1999.0,2247.2,1955.7,(NA)
 "40000","Oklahoma",6,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",6218.0,6625.1,6812.4,7388.3,7799.8,8010.4,8510.1,9215.0,9779.8,10619.0,11487.2,12629.4,11898.5,12551.4,13472.0,14341.8,14784.4,15413.0,15765.6,15254.3,15993.3,16937.8,18096.7,17663.6,18947.7
 "40000","Oklahoma",6,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",3168.7,3399.3,3502.3,3755.0,3844.8,4094.8,4271.0,4473.9,4805.4,5111.5,5578.7,6130.2,5979.9,6234.4,6638.9,7059.7,7319.1,7579.3,7863.5,7694.4,7910.7,8409.7,8916.6,8487.5,8963.6
