GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "00000","United States", ,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",37000,39000,42000,43000,45000,65000,86000,108000,141000,180000,185000,178000,181000,195000,171000,203000,313000,650000,1138000,1265000,1338000,1674000,1943000,2477000,2623000,2761000,2746000,2933000,3196000,3956000,4362000,4449000,4782000,5099000,6215000
 "00000","United States", ,SAGDP3S,57,"I","   Services","Thousands of dollars",1977000,2138000,2319000,2255000,2405000,2734000,3068000,3433000,3875000,4233000,4826000,5349000,5808000,6539000,7201000,7820000,8560000,9580000,10711000,11828000,13436000,15412000,17114000,18982000,21133000,23815000,26211000,28823000,30980000,34250000,37442000,40667000,43443000,46461000,50166000
 "00000","United States", ,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",304000,335000,370000,389000,423000,526000,587000,664000,763000,831000,976000,1104000,1227000,1382000,1553000,1700000,1868000,2066000,2373000,2648000,3019000,3523000,3921000,4437000,4907000,5465000,6007000,6501000,6816000,7455000,7636000,8192000,8674000,9478000,10321000
 "00000","United States", ,SAGDP3S,59,"72","     Personal services","Thousands of dollars",132000,143000,154000,162000,167000,196000,220000,254000,295000,342000,357000,359000,365000,383000,399000,426000,461000,508000,551000,599000,680000,759000,840000,913000,1087000,1194000,1274000,1360000,1432000,1517000,1611000,1747000,1818000,1870000,1950000
 "00000","United States", ,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",149000,158000,171000,183000,217000,260000,315000,371000,439000,512000,612000,686000,781000,921000,990000,1068000,1166000,1319000,1513000,1706000,2013000,2499000,2885000,3266000,3474000,3912000,4278000,4898000,5314000,5720000,6191000,6792000,7259000,7827000,8699000
 "00000","United States", ,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",224000,241000,258000,279000,286000,330000,381000,441000,515000,599000,692000,795000,878000,1032000,1185000,1363000,1523000,1653000,1854000,2039000,2297000,2653000,3012000,3352000,3658000,4117000,4536000,4948000,5448000,5949000,6604000,7421000,8090000,8677000,9079000
 "00000","United States", ,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",29000,28000,31000,33000,40000,58000,83000,116000,153000,200000,211000,223000,229000,247000,267000,297000,331000,369000,408000,430000,493000,570000,631000,667000,749000,832000,916000,1021000,1045000,1095000,1146000,1212000,1296000,1374000,1493000
 "00000","United States", ,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",99000,111000,120000,94000,101000,117000,138000,159000,186000,221000,218000,210000,194000,175000,159000,177000,186000,212000,232000,245000,275000,319000,364000,391000,454000,515000,578000,645000,707000,779000,841000,922000,1053000,1145000,1191000
 "00000","United States", ,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",842000,919000,998000,878000,918000,967000,1041000,1088000,1132000,1089000,1181000,1282000,1327000,1402000,1460000,1513000,1641000,1822000,1929000,2047000,2222000,2357000,2474000,2569000,2875000,3185000,3436000,3740000,3947000,4386000,4726000,5287000,5828000,6061000,6764000
 "00000","United States", ,SAGDP3S,65,"80","     Health services","Thousands of dollars",109000,118000,125000,137000,148000,167000,186000,210000,242000,267000,309000,356000,409000,498000,531000,565000,604000,723000,827000,963000,1137000,1264000,1396000,1601000,1815000,2125000,2418000,2657000,2971000,3768000,4947000,5020000,5207000,5551000,5839000
 "00000","United States", ,SAGDP3S,66,"81","     Legal services","Thousands of dollars",41000,37000,42000,45000,48000,55000,50000,50000,52000,56000,71000,76000,78000,88000,95000,104000,114000,147000,175000,197000,223000,253000,272000,313000,326000,365000,402000,431000,456000,489000,493000,511000,502000,530000,566000
 "00000","United States", ,SAGDP3S,67,"82","     Educational services","Thousands of dollars",4000,1000,0,0,0,0,3000,10000,21000,30000,55000,68000,76000,106000,122000,134000,153000,181000,204000,236000,265000,287000,307000,331000,373000,415000,455000,491000,532000,570000,602000,664000,693000,713000,749000
 "00000","United States", ,SAGDP3S,68,"83","     Social services","Thousands of dollars",2000,2000,2000,3000,3000,3000,5000,5000,7000,8000,23000,40000,48000,66000,81000,87000,92000,101000,113000,125000,144000,164000,182000,212000,237000,214000,244000,274000,317000,354000,379000,423000,445000,476000,518000
 "00000","United States", ,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",9000,9000,10000,11000,13000,12000,14000,16000,18000,23000,43000,65000,87000,112000,140000,149000,160000,174000,188000,207000,229000,256000,270000,291000,312000,309000,333000,380000,413000,438000,446000,471000,485000,508000,532000
 "00000","United States", ,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",33000,36000,38000,41000,41000,43000,45000,49000,52000,55000,78000,85000,109000,127000,219000,237000,261000,305000,344000,386000,439000,508000,560000,639000,866000,1167000,1334000,1477000,1582000,1730000,1820000,2005000,2093000,2251000,2465000
 "00000","United States", ,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "00000","United States", ,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-185000,-199000,-222000,-242000,-265000,-312000,-387000,-500000,-657000,-922000,-970000,-1359000,-1692000,-2178000,-2450000,-2912000,-3660000,-4652000,-5113000,-6330000,-6719000,-6748000,-7487000,-6833000,-6763000,-7667000,-8711000,-9338000,-10463000,-11379000,-12586000,-13404000,-15852000,-16049000,-13817000
 "00000","United States", ,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000,-57000,-86000,-73000,-100000,-97000,-92000,-130000,-203000,-206000,-190000,-215000,-273000,-369000,-809000,-939000,-927000
 "00000","United States", ,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "00000","United States", ,SAGDP3S,75,"...","   State and local","Thousands of dollars",-185000,-199000,-222000,-242000,-265000,-312000,-387000,-500000,-657000,-922000,-970000,-1359000,-1692000,-2178000,-2450000,-2912000,-3660000,-4652000,-5101000,-6273000,-6633000,-6675000,-7387000,-6736000,-6671000,-7537000,-8508000,-9132000,-10273000,-11164000,-12313000,-13035000,-15043000,-15110000,-12890000
 "00000","United States", ,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",424000,448000,287000,171000,192000,204000,232000,266000,303000,335000,373000,411000,446000,495000,537000,538000,561000,616000,693000,807000,900000,1065000,1217000,1358000,1441000,1570000,1746000,1897000,2104000,2281000,2340000,2560000,2709000,3001000,3237000
 "00000","United States", ,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",360000,365000,359000,381000,425000,592000,639000,760000,828000,948000,1070000,1186000,1180000,1270000,1329000,1441000,1531000,1719000,1905000,2154000,2552000,3024000,3426000,4027000,4464000,5047000,5763000,6417000,6740000,7295000,7602000,8469000,8642000,9467000,9997000
 "00000","United States", ,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",182000,194000,209000,224000,258000,303000,360000,420000,491000,567000,690000,771000,890000,1048000,1209000,1305000,1427000,1624000,1857000,2092000,2452000,3007000,3445000,3905000,4340000,5079000,5612000,6375000,6896000,7450000,8011000,8797000,9352000,10078000,11164000
 "01000","Alabama",5,SAGDP3S,1,"...","All industry total","Thousands of dollars",461380,500610,536256,561466,602626,686335,749055,818216,934233,1067466,1204871,1313688,1429135,1600717,1764512,1873855,2065903,2226327,2607580,2574119,2746413,3136685,3288172,3343432,3448688,3687487,3974597,4259644,4617240,4884368,5158246,5654290,5999331,6297784,6506619
 "01000","Alabama",5,SAGDP3S,2,"..."," Private industries","Thousands of dollars",463987,503636,539752,565492,607423,691478,754636,824595,941204,1075664,1214117,1325329,1444151,1615007,1781800,1895107,2091947,2257719,2644445,2612396,2791566,3181423,3336583,3385721,3489978,3734081,4031044,4320990,4685737,4948097,5249777,5754768,6113875,6409136,6605684
