GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAGDP6N,67,"562","    Waste management and remediation services","Thousands of dollars",7308,7499,7567,8395,8927,9216,9335,9538,10277,8842,9975,12191,11601,12698,13957,15104,16350,17876,15742,15377,17113,19106,19795,19615
 "40000","Oklahoma",6,SAGDP6N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",160696,168315,179269,190808,163393,174096,175631,188626,199358,170275,200243,214066,220269,242703,233676,247488,253630,256317,252376,267751,283716,307527,323160,352394
 "40000","Oklahoma",6,SAGDP6N,69,"61","   Educational services","Thousands of dollars",19450,19580,21982,23404,19167,20733,20686,21896,22496,19847,23164,24034,25630,27709,26534,27641,27707,27081,24958,27333,28758,31664,34788,39105
 "40000","Oklahoma",6,SAGDP6N,70,"62","   Health care and social assistance","Thousands of dollars",141247,148735,157287,167404,144227,153363,154945,166730,176862,150427,177079,190032,194639,214993,207142,219847,225923,229235,227418,240418,254958,275862,288372,313289
 "40000","Oklahoma",6,SAGDP6N,71,"621","    Ambulatory health care services","Thousands of dollars",71039,71643,76927,82690,69274,73919,75567,85031,90431,78333,89201,91917,91560,100540,98863,106417,105398,106222,106198,112543,116032,127234,130269,138262
 "40000","Oklahoma",6,SAGDP6N,72,"622","    Hospitals","Thousands of dollars",32250,35911,37615,39135,35109,37480,37419,39005,40908,34675,42724,44631,47798,52541,47360,48093,49270,48071,48204,50607,54400,59737,66940,73558
 "40000","Oklahoma",6,SAGDP6N,73,"623","    Nursing and residential care facilities","Thousands of dollars",14686,15319,15387,16321,14237,15483,15933,15783,17344,14383,17362,17994,18722,20936,18912,20161,20094,19828,20114,22002,23989,25206,26975,30486
 "40000","Oklahoma",6,SAGDP6N,74,"624","    Social assistance","Thousands of dollars",23272,25862,27358,29258,25607,26480,26025,26911,28179,23037,27792,35490,36559,40976,42007,45178,51161,55115,52903,55267,60538,63685,64188,70983
 "40000","Oklahoma",6,SAGDP6N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",262122,275481,290178,304473,319653,324016,330874,349381,393045,470232,554707,547295,549515,594121,591045,725247,744580,823031,828729,813042,889714,938824,925237,927848
 "40000","Oklahoma",6,SAGDP6N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",51333,56251,60643,60117,54935,55170,54193,57725,58058,94040,148270,139438,161275,165558,182616,212825,215210,273551,244953,248991,282563,291396,265407,244611
