GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",835.3,814.4,785.8,802.1,866.6,961.4,957.1,960.4,1004.1,1038.3,1105.8,1189.6,1106.3,1171.7,1215.0,1280.6,1291.1,1353.4,1377.0,1385.5,1430.6,1485.1,1631.2,1616.9,(NA)
 "30000","Montana",7,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",105.5,119.2,102.8,109.4,116.9,119.5,120.0,90.0,90.9,97.2,117.1,139.0,141.9,152.4,178.6,201.6,205.3,202.6,217.3,216.4,224.8,234.3,248.5,263.5,304.2
 "30000","Montana",7,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",469.9,458.6,482.4,492.7,516.8,529.7,591.0,618.4,670.7,745.8,838.8,856.4,824.6,896.9,941.4,977.7,885.1,890.7,905.4,866.0,914.2,964.2,991.2,987.4,1171.2
 "30000","Montana",7,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",416.8,399.8,418.4,429.8,451.3,460.6,506.0,540.0,588.2,666.2,748.7,768.5,735.2,794.4,843.6,876.4,787.9,786.4,794.3,763.9,806.4,855.0,879.1,877.0,(NA)
 "30000","Montana",7,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",52.9,59.8,65.4,63.9,66.4,70.3,87.1,79.7,83.8,79.4,90.0,87.4,89.3,102.7,97.7,101.3,97.2,104.2,110.9,101.9,107.7,109.4,112.2,110.7,(NA)
 "30000","Montana",7,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",2470.6,2553.6,2610.3,2701.5,2746.4,2901.3,2980.1,3125.7,3240.2,3410.7,3435.0,3695.9,3849.3,3897.0,3993.1,4060.3,4172.4,4246.4,4465.8,4605.7,4847.6,4913.2,5060.5,4792.6,5024.0
 "30000","Montana",7,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",137.6,135.5,147.7,145.9,165.4,164.0,165.1,177.8,173.3,190.1,189.9,194.8,206.9,208.2,223.4,220.4,221.7,226.3,226.6,232.3,233.3,238.3,242.9,206.4,220.7
 "30000","Montana",7,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",2333.4,2417.3,2463.3,2555.3,2582.9,2737.8,2815.2,2948.6,3066.7,3220.9,3245.2,3500.9,3642.3,3688.7,3769.8,3839.9,3950.8,4020.1,4239.7,4374.0,4615.5,4676.0,4818.9,4589.2,4806.1
 "30000","Montana",7,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",927.9,954.9,959.8,993.1,975.0,1045.3,1075.3,1137.1,1177.8,1244.8,1322.7,1413.8,1436.9,1451.8,1503.2,1512.9,1542.3,1563.2,1667.3,1786.7,1903.5,1921.9,2015.8,1864.5,(NA)
 "30000","Montana",7,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",936.3,976.3,1023.9,1076.4,1097.5,1162.2,1204.6,1253.5,1316.1,1398.5,1322.2,1457.4,1565.4,1575.1,1622.7,1659.4,1731.6,1769.5,1886.2,1908.7,2019.5,2070.1,2122.1,2091.0,(NA)
 "30000","Montana",7,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",280.7,284.8,271.6,270.9,278.1,290.7,291.5,290.6,296.1,302.1,325.4,347.7,371.1,396.0,391.8,414.9,431.4,444.6,442.3,435.5,439.9,427.8,420.3,383.6,(NA)
 "30000","Montana",7,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",187.7,201.1,207.9,214.3,235.1,241.4,245.1,268.1,277.2,275.6,274.8,281.8,269.2,265.9,252.1,252.6,245.5,243.0,244.5,248.1,259.3,262.4,271.3,254.2,(NA)
 "30000","Montana",7,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",1562.4,1587.8,1562.3,1633.5,1542.8,1627.7,1709.3,1786.0,1761.2,1858.7,1885.3,1820.7,1752.0,1761.2,1836.7,1904.9,1967.0,2062.3,2108.2,2091.7,2110.1,2139.6,2207.7,1735.1,2117.2
 "30000","Montana",7,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",449.8,425.8,376.9,393.8,365.5,390.6,423.1,428.5,445.6,485.3,512.0,513.6,503.7,495.4,498.4,489.2,491.7,537.4,521.9,527.6,552.0,555.5,562.7,448.1,539.7
