GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States *", ,SAGDP3N,57,"531","    Real estate","Thousands of dollars",110188000,111940000,115903000,120854000,129834000,141545000,149247000,158789000,167934000,183245000,192554000,201555000,212532000,212736000,214559000,216089000,222009000,232015000,239716000,249781000,262390000,273634000,295311000,287259000
 "00000","United States *", ,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",7325000,8093000,9193000,10258000,10129000,10222000,10707000,11230000,12358000,13712000,14602000,14598000,13853000,14259000,15153000,16440000,17210000,18390000,18751000,19707000,21126000,22904000,23539000,20531000
 "00000","United States *", ,SAGDP3N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",20874000,23638000,25958000,27061000,27319000,30152000,36959000,43948000,52703000,52735000,51967000,48708000,40104000,41680000,43644000,46413000,50538000,53180000,55736000,58537000,61039000,64260000,68710000,-33802000
 "00000","United States *", ,SAGDP3N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",10270000,12219000,13604000,14483000,15613000,17914000,24364000,29891000,37644000,36784000,35012000,30103000,22518000,23624000,25112000,27212000,30734000,32905000,35039000,36917000,38236000,40404000,43340000,-24331000
 "00000","United States *", ,SAGDP3N,61,"5411","    Legal services","Thousands of dollars",3577000,4678000,5065000,5102000,5723000,8008000,14282000,18974000,25872000,24296000,21355000,15886000,8164000,8581000,9493000,10846000,13323000,14286000,15939000,16712000,16916000,17565000,18816000,6657000
 "00000","United States *", ,SAGDP3N,62,"5415","    Computer systems design and related services","Thousands of dollars",1810000,2189000,2662000,3153000,2995000,2705000,2613000,2760000,2921000,3171000,3538000,3728000,3651000,3971000,4335000,4695000,5067000,5680000,5929000,6254000,6615000,7214000,7747000,-4268000
 "00000","United States *", ,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",4883000,5352000,5877000,6228000,6895000,7200000,7470000,8157000,8851000,9317000,10119000,10490000,10703000,11072000,11284000,11671000,12344000,12940000,13172000,13951000,14706000,15625000,16777000,-26720000
 "00000","United States *", ,SAGDP3N,64,"55","   Management of companies and enterprises","Thousands of dollars",5012000,5386000,5806000,5902000,5210000,5516000,5697000,6434000,6881000,7276000,7677000,9152000,8275000,8234000,8173000,8366000,8401000,8256000,8442000,8762000,9077000,9315000,10056000,6879000
 "00000","United States *", ,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5592000,6032000,6548000,6676000,6495000,6722000,6898000,7623000,8177000,8675000,9278000,9452000,9311000,9822000,10359000,10835000,11403000,12019000,12256000,12857000,13726000,14541000,15314000,-16349000
 "00000","United States *", ,SAGDP3N,66,"561","    Administrative and support services","Thousands of dollars",3957000,4354000,4781000,4840000,4797000,4918000,5004000,5519000,5954000,6277000,6687000,6777000,6579000,6946000,7349000,7693000,8155000,8685000,8946000,9442000,10102000,10688000,11292000,-17748000
 "00000","United States *", ,SAGDP3N,67,"562","    Waste management and remediation services","Thousands of dollars",1635000,1678000,1767000,1836000,1698000,1805000,1894000,2105000,2224000,2398000,2591000,2675000,2732000,2876000,3010000,3142000,3248000,3334000,3309000,3415000,3625000,3853000,4022000,1399000
 "00000","United States *", ,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",13243000,14307000,15228000,16213000,17902000,19466000,20627000,22755000,25394000,27002000,29088000,30149000,31923000,32330000,28520000,31592000,32333000,32636000,35275000,38185000,40911000,43391000,45706000,-72819000
 "00000","United States *", ,SAGDP3N,69,"61","   Educational services","Thousands of dollars",3274000,3614000,3910000,4255000,3921000,4309000,4568000,5025000,5404000,5852000,6319000,6848000,7572000,7721000,7854000,7937000,8185000,8069000,8312000,8841000,9217000,9641000,10393000,5452000
 "00000","United States *", ,SAGDP3N,70,"62","   Health care and social assistance","Thousands of dollars",9969000,10693000,11317000,11958000,13981000,15157000,16060000,17730000,19991000,21150000,22769000,23301000,24351000,24610000,20666000,23655000,24147000,24567000,26964000,29345000,31694000,33750000,35313000,-78271000
