GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",136.5,117.2,144.0,185.6,184.5,175.6,149.3,153.3,192.1,204.9,167.9,129.4,168.6,161.1,141.0,156.9,168.1,131.1,129.8,146.7,171.4,186.2,195.9,192.5,(NA)
 "15000","Hawaii",8,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",858.8,893.7,813.8,930.8,884.9,871.8,911.7,1007.6,1061.6,1104.5,1189.2,1166.7,1145.6,1155.5,1274.0,1235.6,1158.5,1445.6,1615.4,1536.9,1632.2,1704.7,1665.1,1770.9,(NA)
 "15000","Hawaii",8,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",8.0,11.1,13.2,9.0,11.0,10.9,12.4,13.5,15.8,13.0,28.9,23.9,11.0,18.4,21.3,21.7,21.1,63.5,16.5,14.5,5.2,7.4,7.9,7.0,(NA)
 "15000","Hawaii",8,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",8679.8,8497.9,8517.5,8487.7,8610.9,8046.3,8545.5,8836.6,10335.3,10444.7,11582.0,11910.8,11620.9,12330.3,12175.4,12428.8,13142.1,12994.8,13720.6,13886.8,14003.2,13952.6,13332.8,12702.1,12967.7
 "15000","Hawaii",8,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",7761.6,7509.7,7516.2,7506.8,7575.5,7063.3,7515.7,7825.8,9228.7,9242.9,10435.8,10736.8,10592.9,11265.3,11077.4,11180.4,11782.1,11637.7,12258.0,12201.7,12243.6,12160.4,11545.7,11241.8,(NA)
 "15000","Hawaii",8,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",932.6,1002.5,1016.2,995.2,1051.6,999.3,1045.8,1022.9,1115.3,1216.7,1149.5,1177.1,1028.3,1065.1,1098.2,1248.4,1360.3,1357.7,1465.2,1713.5,1798.4,1838.0,1846.2,1458.1,(NA)
 "15000","Hawaii",8,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",4287.6,4005.0,3971.4,4090.1,4583.9,5056.2,5412.0,5644.3,5650.5,5854.3,5901.8,6140.5,5822.6,6070.6,6324.9,6516.0,6681.8,6858.7,6938.0,7026.0,7305.6,7527.5,7204.0,6655.3,7088.3
 "15000","Hawaii",8,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",2213.1,1995.5,1968.6,2025.3,2276.9,2523.9,2619.1,2681.6,2810.2,2952.5,3029.8,3229.1,3081.0,3070.8,3167.7,3190.4,3173.7,3234.3,3281.6,3310.7,3456.2,3544.1,3578.7,3391.8,3632.1
 "15000","Hawaii",8,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",888.6,804.3,780.6,790.5,832.9,797.1,785.5,749.9,732.0,754.3,750.8,807.1,687.3,658.6,656.9,623.9,605.0,616.6,619.4,627.4,648.3,639.8,643.9,586.3,(NA)
 "15000","Hawaii",8,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",115.4,125.9,130.0,128.4,164.8,221.6,265.7,287.7,356.4,419.3,426.7,465.3,506.5,514.9,538.2,584.4,620.1,608.1,636.9,655.3,718.5,772.6,714.2,687.2,(NA)
 "15000","Hawaii",8,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",1396.6,1214.4,1196.9,1250.3,1411.2,1596.6,1634.7,1696.6,1753.1,1799.3,1871.7,1976.5,1892.0,1899.4,1973.7,1982.1,1949.2,2009.5,2026.9,2030.4,2096.3,2147.4,2226.9,2131.5,(NA)
 "15000","Hawaii",8,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",795.5,788.4,717.7,677.9,825.1,957.3,999.7,1128.5,965.4,898.2,834.4,809.9,737.9,762.4,801.8,887.0,976.8,1007.5,1020.7,1066.7,1114.3,1174.3,1258.5,1166.7,1167.5
 "15000","Hawaii",8,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",1308.8,1257.4,1300.6,1385.5,1499.4,1609.9,1816.3,1875.5,1894.1,2011.2,2041.5,2105.2,2006.8,2237.8,2355.5,2438.5,2531.6,2617.2,2636.1,2651.2,2739.0,2815.6,2404.8,2138.4,2315.5
 "15000","Hawaii",8,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",1164.9,1114.5,1146.4,1223.1,1330.6,1440.5,1644.8,1712.3,1727.4,1845.9,1850.7,1920.7,1819.5,2013.5,2150.6,2212.3,2304.8,2395.7,2429.2,2434.1,2494.5,2572.6,2167.2,1910.0,(NA)
 "15000","Hawaii",8,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",145.9,145.6,158.0,166.2,171.8,171.0,171.3,161.9,165.5,162.6,190.9,183.3,187.1,224.7,204.8,226.2,226.8,221.7,207.7,217.5,244.0,243.1,234.8,223.9,(NA)
 "15000","Hawaii",8,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",4245.0,3985.6,4011.3,4162.4,4220.6,4264.9,4484.5,4693.5,4847.4,4969.0,4987.7,5336.1,5487.7,5490.1,5591.8,5638.7,5747.0,5838.2,6056.6,6220.1,6405.0,6607.2,6810.3,6486.6,6775.4
 "15000","Hawaii",8,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",753.9,703.4,698.1,726.8,721.4,703.7,765.1,803.8,794.5,802.7,808.9,873.1,923.7,930.2,927.1,932.9,897.3,873.6,834.8,857.8,847.6,855.2,860.5,740.7,755.6
 "15000","Hawaii",8,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",3498.5,3288.3,3317.7,3440.5,3502.0,3560.4,3721.9,3892.6,4052.6,4165.1,4177.8,4462.3,4564.3,4560.3,4664.7,4705.8,4850.3,4966.2,5226.8,5367.3,5564.9,5761.1,5960.9,5763.5,6039.9
 "15000","Hawaii",8,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",1875.3,1649.8,1660.4,1747.8,1818.8,1910.7,2023.3,1982.2,2077.3,2154.0,2114.9,2281.2,2273.2,2282.6,2390.4,2440.2,2519.2,2575.9,2735.2,2858.9,3016.9,3133.6,3307.4,3182.1,(NA)
 "15000","Hawaii",8,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",991.3,998.2,998.7,1023.2,959.6,907.1,915.1,1111.2,1139.0,1164.4,1191.1,1263.0,1365.9,1351.1,1370.5,1359.7,1398.4,1467.9,1568.1,1587.2,1632.3,1706.3,1714.3,1702.4,(NA)
 "15000","Hawaii",8,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",241.9,248.0,252.5,254.4,253.0,271.6,278.1,290.1,299.0,305.9,311.9,340.1,348.7,358.9,365.8,370.5,385.9,388.3,394.3,397.4,402.7,402.1,406.4,390.4,(NA)
 "15000","Hawaii",8,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",378.0,401.7,416.9,422.1,472.6,468.4,501.0,509.9,537.7,540.8,560.6,578.6,577.7,568.6,538.2,535.4,546.9,534.6,531.1,529.6,524.4,532.4,554.0,509.2,(NA)
 "15000","Hawaii",8,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",6163.7,6144.8,6145.3,6622.3,6222.6,6422.7,6795.3,7422.7,7567.3,7781.1,7446.6,6821.0,5922.7,6141.1,6530.1,6916.1,7287.0,7143.0,7399.8,7402.4,7903.8,8586.5,8785.0,5118.5,6927.2
 "15000","Hawaii",8,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",808.6,758.2,729.0,751.2,701.9,720.7,732.4,725.7,709.2,700.4,750.8,812.9,807.1,747.2,723.9,767.2,884.3,913.1,876.3,820.8,910.8,973.1,1031.7,646.4,796.9
 "15000","Hawaii",8,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of chained 2012 dollars",315.7,307.4,285.2,301.9,298.6,312.3,313.6,276.8,247.2,256.0,276.2,341.7,380.4,336.6,348.1,367.7,424.5,446.5,453.4,387.3,434.4,489.5,508.6,317.4,(NA)
 "15000","Hawaii",8,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries","Millions of chained 2012 dollars",494.2,453.5,445.1,451.5,406.7,412.3,422.5,450.6,462.8,445.5,475.7,472.1,426.9,411.2,375.8,399.5,459.8,466.6,422.8,433.8,476.6,483.1,522.7,328.7,(NA)
 "15000","Hawaii",8,SAGDP9N,79,"72","   Accommodation and food services","Millions of chained 2012 dollars",5347.3,5380.0,5410.4,5865.6,5515.6,5696.9,6058.4,6695.8,6858.1,7081.5,6695.3,6007.0,5114.2,5393.2,5806.2,6148.9,6403.1,6231.1,6523.2,6579.9,6992.4,7611.9,7754.0,4474.2,6129.0
 "15000","Hawaii",8,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",3625.4,3665.4,3622.7,3967.0,3667.6,3799.1,4014.0,4485.5,4578.5,4749.1,4428.9,3886.5,3133.9,3372.2,3704.4,4025.7,4198.4,3932.2,4106.6,4075.9,4357.9,4897.3,4878.3,2963.2,(NA)
 "15000","Hawaii",8,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",1688.4,1679.0,1759.4,1862.8,1823.1,1870.7,2018.2,2176.9,2247.0,2296.1,2240.1,2108.0,1981.3,2021.5,2102.2,2123.3,2204.7,2299.3,2416.9,2503.0,2634.1,2717.0,2876.6,1525.1,(NA)
