GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56009","Converse, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,7,10,11,12,7,11,8,18,21,13,24,42,95,176,53,94,151,103,80,95,88,80,96,95,75,75,80,77,71,82,84,69,96,123,92,72,66,63,79,294,289,186,138,119,78,165,323,115,78,69,954
 "56009","Converse, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",277,306,315,345,398,418,463,440,462,471,525,527,616,676,761,882,969,1121,1268,1432,1588,1779,1898,1936,2106,2095,2220,2278,2363,2402,2612,2786,3143,3373,3647,3976,4116,4543,4794,5502,5357,5690,5851,5854,5918,6638,6745,7264,7701,8285,8537,11049
 "56009","Converse, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",759,821,887,912,1121,1345,1299,1276,1335,1517,1624,1813,2133,2387,2523,2755,3066,2976,3100,3199,3613,3815,3659,3658,3702,3697,4299,4426,4780,5434,5547,5721,5980,5023,5478,6254,6876,7361,6924,7813,7232,6937,8695,8833,8792,9528,10519,10879,12745,14168,13860,13852
 "56009","Converse, WY",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18238,18296,25966,30793,28827,34711,45879,58879,75866,88331,111153,145572,149159,131037,122037,129789,136161,138574,127187,123727,125669,124155,132515,141210,151165,153077,154447,161895,179180,186716,201303,205919,215638,220647,234158,248040,270627,295391,322298,387972,383624,391837,422607,463809,505759,555752,555894,468092,458731,519232,709855,613242
 "56009","Converse, WY",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11701,12082,17548,18997,18940,24426,34390,44488,58456,66153,84009,114318,118035,102822,93804,99161,104298,102074,93762,94181,92290,88546,92584,97287,103067,109598,113538,119284,128423,134216,136455,139628,144902,151359,159107,169282,183707,203320,227235,269080,265299,264497,276741,305837,317681,360101,367800,318084,317380,357059,481887,400565
 "56009","Converse, WY",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1122,1216,1797,2109,2261,2998,4431,6097,8501,9615,12500,17197,18352,16592,15998,17371,18800,19834,19526,18532,19130,19371,20900,23000,25343,26693,27089,28304,31007,33299,35493,37660,36091,37507,40372,42812,45791,55526,62006,72380,68039,69753,70449,77806,89327,98416,102461,93579,94678,104375,123756,109248
 "56009","Converse, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",622,707,982,1171,1210,1541,2369,3372,4890,5483,7091,9969,10265,9235,9207,9692,10697,11648,11942,10423,11155,11323,12400,14427,15841,16297,16012,16723,18444,19685,21497,23667,22823,24426,26503,28358,30036,34663,38567,45281,42007,43874,43584,47901,58564,62903,67968,63279,64620,71046,80708,72502
 "56009","Converse, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",500,509,815,938,1051,1457,2062,2725,3611,4132,5409,7228,8087,7357,6791,7679,8103,8186,7584,8109,7975,8048,8500,8573,9502,10396,11077,11581,12563,13614,13996,13993,13268,13081,13869,14454,15755,20863,23439,27099,26032,25879,26865,29905,30763,35513,34493,30300,30058,33329,43048,36746
 "56009","Converse, WY",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5415,4998,6621,9687,7626,7287,7058,8294,8909,12563,14644,14057,12772,11623,12235,13257,13063,16666,13899,11014,14249,16238,19031,20923,22755,16786,13820,14307,19750,19201,29355,28631,34645,31781,34679,35946,41129,36545,33057,46512,50286,57587,75417,80166,98751,97235,85633,56429,46673,57798,104212,103429
 "56009","Converse, WY",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2166,1525,2877,5569,2803,1015,-245,-374,-811,169,1219,-137,-831,-706,0,-1053,-799,-347,282,174,520,3614,5532,6553,6915,-497,-1831,-2609,470,-941,5093,3528,7498,1849,4110,4305,7213,-1465,-5829,-7508,-6421,-6416,1163,-9208,-5065,-605,-1109,-3877,-3896,-1699,511,7275
 "56009","Converse, WY",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3249,3473,3744,4118,4823,6272,7303,8668,9720,12394,13425,14194,13603,12329,12235,14310,13862,17013,13617,10840,13729,12624,13499,14370,15840,17283,15651,16916,19280,20142,24262,25103,27147,29932,30569,31641,33916,38010,38886,54020,56707,64003,74254,89374,103816,97840,86742,60306,50569,59497,103701,96154
 "56009","Converse, WY",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2847,2763,3218,3325,3257,3699,4392,5056,5827,6132,6857,7726,7623,6859,6506,6829,6780,6385,6364,6273,6045,5864,5947,6065,6269,6423,6512,6647,6697,6761,6836,6980,6813,6893,6779,6913,7151,7270,7734,8207,8103,8203,8270,8852,9089,9601,9513,8742,8632,8969,10492,9044
 "56009","Converse, WY",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2053,2024,2461,2534,2488,2845,3461,4021,4740,4992,5673,6516,6421,5604,5155,5385,5320,4944,4689,4529,4362,4189,4310,4449,4560,4646,4751,4805,4893,4947,4946,5045,5023,5089,4967,5101,5282,5379,5612,6115,5972,5993,6103,6485,6660,7065,7014,6250,6105,6473,8059,6692
 "56009","Converse, WY",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",794,739,757,791,769,854,931,1035,1087,1140,1184,1210,1202,1255,1351,1444,1460,1441,1675,1744,1683,1675,1637,1616,1709,1777,1761,1842,1804,1814,1890,1935,1790,1804,1812,1812,1869,1891,2122,2092,2131,2210,2167,2367,2429,2536,2499,2492,2527,2496,2433,2352
 "56009","Converse, WY",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",305,292,279,269,259,258,252,257,265,266,269,274,281,274,306,308,313,317,310,311,316,312,314,322,323,322,323,322,326,319,312,312,306,322,309,310,315,312,384,375,367,362,355,338,338,351,358,361,358,357,361,361
 "56009","Converse, WY",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",489,447,478,522,510,596,679,778,822,874,915,936,921,981,1045,1136,1147,1124,1365,1433,1367,1363,1323,1294,1386,1455,1438,1520,1478,1495,1578,1623,1484,1482,1503,1502,1554,1579,1738,1717,1764,1848,1812,2029,2091,2185,2141,2131,2169,2139,2072,1991
 "56009","Converse, WY",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6406,6622,8069,9261,8851,9384,10446,11645,13020,14405,16210,18842,19567,19104,18758,19006,20083,21703,19985,19724,20789,21172,22283,23283,24113,23833,23717,24356,26755,27617,29447,29501,31651,32010,34542,35880,37845,40631,41673,47273,47343,47768,51101,52396,55645,57885,58435,53545,53143,57892,67657,67807
 "56009","Converse, WY",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5699,5969,7130,7497,7613,8586,9936,11064,12332,13252,14809,17544,18383,18348,18197,18414,19605,20646,19996,20795,21158,21138,21481,21867,22602,23590,23898,24825,26246,27131,27589,27677,28848,29742,32033,33186,34780,37799,40491,44003,44424,44134,45345,47161,47700,50970,52438,50893,51987,55161,59795,59857
 "56009","Converse, WY",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6644,7770,7833,7889,9457,10523,10756,11141,11825,14181,14672,15165,14770,12568,11708,12597,12085,15136,9976,7565,10043,9262,10203,11105,11429,11878,10884,11129,13045,13473,15375,15467,18293,20197,20339,21066,21825,24072,22374,31462,32147,34634,40979,44048,49649,44778,40515,28299,23314,27815,50049,48294
 "56011","Crook, WY",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",15391,16093,18029,21845,24508,23010,26253,29291,34335,40551,46475,52819,63044,67367,71157,75977,82485,85655,85510,86441,90311,97403,106271,108627,120893,117373,120661,125104,136796,134313,144826,152389,167644,166825,170584,185892,213920,234837,245610,265416,256359,266933,313165,324130,332794,349058,340424,334324,331080,348455,348029,362578
 "56011","Crook, WY",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",11789,11942,13083,16440,18146,15778,17870,19977,23669,27750,32030,35313,41449,42640,44229,46996,51338,54226,53938,55273,56737,60784,70558,71227,80400,76614,77837,79099,87673,84120,93565,98553,106305,113461,111889,116135,132921,142901,156290,163126,162238,168829,184289,194175,199172,215815,213636,200451,196553,200453,197754,198269
 "56011","Crook, WY",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1064,1182,1327,1513,1783,1867,2138,2524,2823,3134,3747,4441,5524,6170,7229,7748,8267,8907,8923,9177,9817,10152,11534,12771,14383,13360,14479,15266,15798,16728,17240,18773,20309,20777,23872,26036,26502,28781,32688,37197,38729,40858,41943,43628,44179,47034,48516,53570,57077,62343,65587,83367
 "56011","Crook, WY",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",35,45,47,54,60,81,80,113,135,124,157,247,262,307,400,428,374,384,446,524,588,554,627,744,801,824,820,842,853,814,780,867,895,1048,1361,1295,1271,1188,1205,1302,1630,1804,1884,1759,2238,1960,1811,1759,1849,1919,2146,2171
 "56011","Crook, WY",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",10,19,45,39,42,27,43,66,75,83,45,73,110,238,460,157,331,614,445,314,313,194,226,334,389,338,418,471,343,347,346,352,247,416,648,566,382,288,433,549,1979,1850,1426,1123,947,536,661,1231,590,306,369,2704
 "56011","Crook, WY",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1019,1118,1235,1420,1681,1759,2015,2345,2613,2927,3545,4121,5152,5625,6369,7163,7562,7909,8032,8339,8916,9404,10681,11693,13193,12198,13241,13953,14602,15567,16114,17554,19167,19313,21863,24175,24849,27305,31050,35346,35120,37204,38633,40746,40994,44538,46044,50580,54638,60118,63072,78492
 "56011","Crook, WY",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2538,2969,3619,3892,4579,5365,6245,6790,7843,9667,10698,13065,16071,18557,19699,21233,22880,22522,22649,21991,23757,26467,24179,24629,26110,27399,28345,30739,33325,33465,34021,35063,41030,32587,34823,43721,54497,63155,56632,65093,55392,57246,86933,86327,89443,86209,78272,80303,77450,85659,84688,80942
 "56011","Crook, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4546,4529,4491,4580,4488,4484,4702,4882,4984,5246,5301,5345,5481,5620,5766,5813,5787,5738,5575,5476,5353,5302,5315,5405,5435,5657,5682,5813,5859,5851,5849,5902,5778,5926,5981,6052,6176,6286,6617,6823,6965,7119,7117,7137,7149,7237,7441,7497,7393,7452,7573,7593
 "56011","Crook, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3386,3553,4014,4770,5461,5132,5583,6000,6889,7730,8767,9882,11502,11987,12341,13070,14253,14928,15338,15785,16871,18371,19995,20098,22243,20748,21236,21521,23348,22956,24761,25820,29014,28151,28521,30716,34637,37359,37118,38900,36807,37496,44002,45415,46551,48232,45750,44594,44783,46760,45957,47752
 "56011","Crook, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2593,2637,2913,3590,4043,3519,3801,4092,4749,5290,6042,6607,7562,7587,7671,8085,8871,9450,9675,10094,10599,11464,13275,13178,14793,13543,13699,13607,14964,14377,15997,16698,18398,19146,18707,19190,21522,22733,23619,23908,23293,23715,25894,27207,27860,29821,28711,26737,26586,26899,26113,26112
 "56011","Crook, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",234,261,295,330,397,416,455,517,566,597,707,831,1008,1098,1254,1333,1429,1552,1601,1676,1834,1915,2170,2363,2646,2362,2548,2626,2696,2859,2948,3181,3515,3506,3991,4302,4291,4579,4940,5452,5561,5739,5893,6113,6180,6499,6520,7146,7720,8366,8661,10979
 "56011","Crook, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,10,10,12,13,18,17,23,27,24,30,46,48,55,69,74,65,67,80,96,110,104,118,138,147,146,144,145,146,139,133,147,155,177,228,214,206,189,182,191,234,253,265,246,313,271,243,235,250,258,283,286
 "56011","Crook, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,4,10,9,9,6,9,14,15,16,8,14,20,42,80,27,57,107,80,57,58,37,43,62,72,60,74,81,59,59,59,60,43,70,108,94,62,46,65,80,284,260,200,157,132,74,89,164,80,41,49,356
 "56011","Crook, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",224,247,275,310,375,392,429,480,524,558,669,771,940,1001,1105,1232,1307,1378,1441,1523,1666,1774,2010,2163,2427,2156,2330,2400,2492,2661,2755,2974,3317,3259,3655,3995,4023,4344,4692,5180,5042,5226,5428,5709,5734,6154,6188,6747,7391,8067,8329,10337
 "56011","Crook, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",558,656,806,850,1020,1196,1328,1391,1574,1843,2018,2444,2932,3302,3416,3653,3954,3925,4063,4016,4438,4992,4549,4557,4804,4843,4989,5288,5688,5720,5817,5941,7101,5499,5822,7224,8824,10047,8559,9540,7953,8041,12215,12096,12511,11912,10519,10711,10476,11495,11183,10660
 "56011","Crook, WY",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12076,12042,13505,16733,18866,16545,17539,20098,22233,27353,29566,31048,34281,35424,38006,40348,45769,48930,47936,49544,47512,50560,59976,58871,69126,63193,65568,65797,72513,66816,75446,77964,85420,94760,95814,96841,112852,117879,123984,127084,124990,132900,148656,153893,168595,185571,181668,172992,180376,186794,182295,200549
 "56011","Crook, WY",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",7049,7202,6944,7302,8662,10618,11712,14220,16328,19361,21190,22922,26181,27886,28200,29579,33320,32463,31162,33068,28452,30293,33612,34314,38194,38615,43591,45103,46093,43804,45826,49548,51962,56014,57284,62536,68641,77599,85065,88877,87686,89882,90906,95760,98381,103829,105750,106732,111391,121680,126989,132736
 "56011","Crook, WY",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",692,746,808,912,1086,1367,1582,1968,2322,2776,3011,3268,3794,4247,4637,5039,6022,6170,6053,6598,6086,6719,7597,8217,9265,9382,10337,10891,10958,10252,10895,12057,12931,13944,14892,16304,17534,21804,24181,25791,24589,25588,25598,26942,30477,31925,32497,33036,34611,37671,37177,38415
 "56011","Crook, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",389,438,501,569,601,734,895,1094,1317,1542,1614,1791,1998,2348,2683,2875,3544,3740,3711,3965,3928,4349,4936,5521,6200,6272,6830,7215,7182,6768,7242,8126,8953,9822,10545,11515,12319,14362,15867,17122,16059,16735,16596,17411,20699,21526,22463,22568,23663,26274,25573,25942
 "56011","Crook, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",303,308,307,343,485,633,687,874,1005,1234,1397,1477,1796,1899,1954,2164,2478,2430,2342,2633,2158,2370,2661,2696,3065,3110,3507,3676,3776,3484,3653,3931,3978,4122,4347,4789,5215,7442,8314,8669,8530,8853,9002,9531,9778,10399,10034,10468,10948,11397,11604,12473
 "56011","Crook, WY",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4335,4094,5753,8519,9118,4560,4245,3910,3583,5216,5365,4858,4306,3291,5169,5730,6427,10297,10721,9878,12974,13548,18767,16340,21667,15196,11640,9803,15462,12760,18725,16359,20527,24802,23638,18001,26677,18476,14738,12416,12715,17430,32152,31191,39737,49817,43421,33224,34374,27443,18129,29398
 "56011","Crook, WY",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2056,1906,3177,5567,5806,720,196,-366,-985,-633,-995,-1231,-1427,-2367,-1490,-1351,-1098,-562,1740,654,3896,4691,10475,8283,13337,6742,2834,558,3973,-588,3346,-289,2768,5941,6761,3703,12162,-521,-2539,-3137,-4925,-4259,3311,-5753,-2312,7957,5658,1793,3299,1104,1800,14135
 "56011","Crook, WY",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2279,2188,2576,2952,3312,3840,4049,4276,4568,5849,6360,6089,5733,5658,6659,7081,7525,10859,8981,9224,9078,8857,8292,8057,8330,8454,8806,9245,11489,13348,15379,16648,17759,18861,16877,14298,14515,18997,17277,15553,17640,21689,28841,36944,42049,41860,37763,31431,31075,26339,16329,15263
 "56011","Crook, WY",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2092,2084,2031,2052,2191,2318,2383,2509,2658,2870,2845,2908,2987,3033,3104,3097,3138,3006,3053,3119,2906,2994,3091,3074,3248,3373,3470,3421,3455,3475,3476,3606,3519,3601,3558,3683,3787,3972,4186,4257,4222,4291,4397,4484,4392,4478,4525,4635,4716,4698,4633,4559
 "56011","Crook, WY",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1252,1259,1208,1230,1337,1458,1521,1609,1721,1905,1857,1865,1926,1974,1962,1959,2044,1982,1997,2012,1795,1857,1931,1932,2082,2034,2150,2112,2116,2103,2110,2222,2170,2234,2242,2332,2387,2535,2593,2609,2563,2591,2583,2624,2583,2646,2635,2637,2652,2739,2791,2777
 "56011","Crook, WY",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",840,825,823,822,854,860,862,900,937,965,988,1043,1061,1059,1142,1138,1094,1024,1056,1107,1111,1137,1160,1142,1166,1339,1320,1309,1339,1372,1366,1384,1349,1367,1316,1351,1400,1437,1593,1648,1659,1700,1814,1860,1809,1832,1890,1998,2064,1959,1842,1782
 "56011","Crook, WY",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",514,500,486,477,470,469,453,459,469,466,464,462,468,450,481,469,463,458,436,439,445,444,449,461,461,462,465,465,470,464,449,442,429,443,402,380,367,344,403,407,412,419,427,418,415,427,429,428,424,423,427,427
 "56011","Crook, WY",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",326,325,337,345,384,391,409,441,468,499,524,581,593,609,661,669,631,566,620,668,666,693,711,681,705,877,855,844,869,908,917,942,920,924,914,971,1033,1093,1190,1241,1247,1281,1387,1442,1394,1405,1461,1570,1640,1536,1415,1355
 "56011","Crook, WY",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5772,5778,6649,8154,8611,7138,7360,8010,8365,9531,10392,10677,11477,11680,12244,13028,14585,16277,15701,15885,16350,16887,19403,19151,21283,18735,18896,19233,20988,19228,21705,21621,24274,26315,26929,26294,29800,29677,29619,29853,29604,30972,33809,34320,38387,41441,40148,37323,38248,39760,39347,43990
 "56011","Crook, WY",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5630,5720,5748,5937,6479,7283,7700,8838,9488,10163,11411,12291,13593,14127,14373,15099,16301,16379,15604,16435,15851,16313,17407,17761,18345,18985,20275,21356,21783,20829,21718,22299,23946,25073,25550,26816,28756,30611,32806,34066,34212,34690,35194,36494,38088,39240,40133,40475,42003,44425,45499,47798
 "56011","Crook, WY",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6991,6732,7644,8557,8625,9821,9900,9696,9761,11721,12137,10480,9668,9291,10074,10584,11926,19186,14485,13808,13631,12781,11662,11831,11816,9640,10299,10954,13221,14700,16771,17673,19303,20412,18465,14725,14051,17381,14518,12533,14146,16931,20794,25620,30164,29794,25847,20020,18948,17148,11540,11264
 "56013","Fremont, WY",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",82793,92814,102928,111639,120383,143637,161647,187632,226540,278886,329405,376283,397633,396463,404430,407886,406930,399189,388387,407047,433905,473710,509917,540732,569744,599322,642142,670877,699109,752357,808144,843894,878910,917619,943632,1004343,1078021,1207963,1305187,1409731,1390100,1460843,1588249,1713875,1748721,1771933,1737822,1640683,1696430,1793247,1823034,1900964
 "56013","Fremont, WY",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",64787,71929,78956,85138,89074,107507,119717,139664,171484,213867,252619,282699,285082,268113,267302,260075,252075,239393,230999,243287,251763,280408,302325,318226,331849,343402,358062,368757,387725,416522,456345,471294,498788,533453,531440,555355,611099,690516,757805,828476,811514,856707,932349,978392,1019867,1041486,998491,910588,924999,971291,993298,983334
 "56013","Fremont, WY",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",6088,7148,8251,9358,10931,12608,15932,17797,19346,21574,24957,29315,35374,39818,47276,48583,51855,59491,60647,63031,68801,73961,88519,99665,111137,121224,130500,139899,145861,149101,154018,164571,173069,184383,197515,206105,214374,230323,247907,281251,302399,320928,320807,323148,329499,338307,359968,369792,390673,412322,427237,534382
 "56013","Fremont, WY",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",292,377,473,556,657,1002,1049,1231,1340,1208,1358,1902,2039,2428,3207,3719,4427,7149,7948,8309,9086,10248,11666,13149,14137,14702,15994,17171,16118,18438,14467,18820,15674,17872,20179,18215,18780,17366,17618,21825,24115,27018,27449,26346,24379,26114,25477,26713,26556,26117,27513,29978
 "56013","Fremont, WY",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",185,233,397,439,404,406,891,834,700,783,544,983,1815,3173,5970,2312,3141,4959,3265,2315,2309,1961,2191,3283,2989,2744,3010,3253,3196,3137,3407,3216,3146,5597,6106,4602,3674,3134,3716,5530,16785,16218,11571,9900,9336,5777,8491,10259,6065,4310,4238,26582
 "56013","Fremont, WY",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5611,6538,7381,8363,9870,11200,13992,15732,17306,19583,23055,26430,31520,34217,38099,42552,44287,47383,49434,52407,57406,61752,74662,83233,94011,103778,111496,119475,126547,127526,136144,142535,154249,160914,171230,183288,191920,209823,226573,253896,261499,277692,281787,286902,295784,306416,326000,332820,358052,381895,395486,477822
 "56013","Fremont, WY",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11918,13737,15721,17143,20378,23522,25998,30171,35710,43445,51829,64269,77177,88532,89852,99228,103000,100305,96741,100729,113341,119341,119073,122841,126758,134696,153580,162221,165523,186734,197781,208029,207053,199783,214677,242883,252548,287124,299475,300004,276187,283208,335093,412335,399355,392140,379363,360303,380758,409634,402499,383248
 "56013","Fremont, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",27893,28406,28686,30115,30092,30922,31603,32439,34078,36141,38201,39071,39308,38492,38692,37967,36996,35796,34842,34384,34190,33565,34049,34153,34568,34928,35419,35620,35697,35704,35729,35840,35718,36015,36130,36383,36838,37408,38132,38907,39685,40199,40525,41029,40937,40595,40261,40250,39865,39656,39467,39317
 "56013","Fremont, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2968,3267,3588,3707,4000,4645,5115,5784,6648,7717,8623,9631,10116,10300,10453,10743,10999,11152,11147,11838,12691,14113,14976,15833,16482,17159,18130,18834,19585,21072,22619,23546,24607,25479,26118,27605,29264,32292,34228,36233,35028,36340,39192,41772,42717,43649,43164,40762,42554,45220,46191,48350
 "56013","Fremont, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2323,2532,2752,2827,2960,3477,3788,4305,5032,5918,6613,7236,7253,6965,6908,6850,6814,6688,6630,7076,7364,8354,8879,9318,9600,9832,10109,10353,10862,11666,12772,13150,13965,14812,14709,15264,16589,18459,19873,21294,20449,21312,23007,23846,24913,25656,24800,22623,23203,24493,25168,25010
 "56013","Fremont, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",218,252,288,311,363,408,504,549,568,597,653,750,900,1034,1222,1280,1402,1662,1741,1833,2012,2204,2600,2918,3215,3471,3684,3928,4086,4176,4311,4592,4845,5120,5467,5665,5819,6157,6501,7229,7620,7983,7916,7876,8049,8334,8941,9187,9800,10397,10825,13592
 "56013","Fremont, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,13,16,18,22,32,33,38,39,33,36,49,52,63,83,98,120,200,228,242,266,305,343,385,409,421,452,482,452,516,405,525,439,496,559,501,510,464,462,561,608,672,677,642,596,643,633,664,666,659,697,762
 "56013","Fremont, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,8,14,15,13,13,28,26,21,22,14,25,46,82,154,61,85,139,94,67,68,58,64,96,86,79,85,91,90,88,95,90,88,155,169,126,100,84,97,142,423,403,286,241,228,142,211,255,152,109,107,676
 "56013","Fremont, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",201,230,257,278,328,362,443,485,508,542,604,676,802,889,985,1121,1197,1324,1419,1524,1679,1840,2193,2437,2720,2971,3148,3354,3545,3572,3810,3977,4319,4468,4739,5038,5210,5609,5942,6526,6589,6908,6953,6993,7225,7548,8097,8269,8982,9630,10021,12153
 "56013","Fremont, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",427,484,548,569,677,761,823,930,1048,1202,1357,1645,1963,2300,2322,2614,2784,2802,2777,2930,3315,3556,3497,3597,3667,3856,4336,4554,4637,5230,5536,5804,5797,5547,5942,6676,6856,7675,7854,7711,6959,7045,8269,10050,9755,9660,9423,8952,9551,10330,10198,9748
 "56013","Fremont, WY",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",70044,77887,85606,92227,97493,117723,131448,153602,189062,236448,280730,314497,319105,299876,297620,289077,278268,262690,255339,270765,277970,309392,333192,350370,365306,379806,396247,408269,427828,460156,502738,518071,548069,586195,583176,610517,670044,761333,833215,902255,896622,944286,1001679,1033366,1076875,1085672,1054625,988291,1000424,1037062,1053319,1073450
 "56013","Fremont, WY",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",53354,59398,64555,67388,72544,83999,96036,115216,144977,181069,216085,246165,249836,235626,228965,219528,211451,196273,195579,205407,204606,219659,231257,240619,249050,266833,278620,290897,300636,324528,343859,356485,377354,406708,401206,431261,474123,532292,592640,639851,626610,654513,688515,719840,727673,739249,720084,672700,678237,693214,710890,708155
 "56013","Fremont, WY",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5571,6391,7424,8365,9241,11237,13539,16009,21220,26634,32471,36560,38018,37086,38290,37223,37222,35927,36127,39060,41416,46533,50550,55907,58691,62621,63341,65415,66597,71515,78553,85512,88853,97030,102022,109413,118766,141090,159893,174308,169403,175759,178890,191097,216486,222258,222303,209200,214527,223489,220664,219033
 "56013","Fremont, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3098,3639,4255,4920,5022,6031,7528,9035,12417,15391,18491,20875,20654,20446,21994,20830,21917,21853,22095,23567,26195,29579,32703,37327,39239,41502,41611,42834,43190,46489,51442,57597,59740,66950,71562,76384,82179,90083,101735,112653,108026,112347,112114,119739,145935,149605,153166,143461,148290,159254,154490,151439
 "56013","Fremont, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2473,2752,3169,3445,4219,5206,6011,6974,8803,11243,13980,15685,17364,16640,16296,16393,15305,14074,14032,15493,15221,16954,17847,18580,19452,21119,21730,22581,23407,25026,27111,27915,29113,30080,30460,33029,36587,51007,58158,61655,61377,63412,66776,71358,70551,72653,69137,65739,66237,64235,66174,67594
 "56013","Fremont, WY",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11119,12098,13627,16474,15708,22487,21873,22377,22865,28745,32174,31772,31251,27164,30365,32326,29595,30490,23633,26298,31948,43200,51385,53844,57565,50352,54286,51957,60595,64113,80326,76074,81862,82457,79948,69843,77155,87951,80682,88096,100609,114014,134274,122429,132716,124165,112238,106391,107660,120359,121765,146262
