GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "05000","Arkansas",5,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",18606,21111,23050,23569,25086,27991,31575,33815,35721,36946,39754,41658,41581,46730,52381,58140,69156,47605,53616,59556,65365,69523,67754,66212,63847,71963,81500,88564,93921,96643,98545,98071,101589,102257,111399,126914,151149,160867,172361,181484,188528,198278,196868,(NA)
 "05000","Arkansas",5,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",23781,25819,26658,27164,29238,30887,33201,34437,37000,44045,49962,55302,61444,66860,75809,87300,104985,89463,101562,112376,122501,137813,165606,197604,217106,244301,272538,285040,319703,336271,383725,400756,442544,529460,635640,640255,711090,763166,792542,924130,1097196,1291598,1408125,(NA)
 "05000","Arkansas",5,SAINC7S,623,"54","    Food stores","Thousands of dollars",18893,20713,21783,23058,24590,26338,28274,30848,34366,37429,41749,45910,50022,56744,62853,70663,88925,105692,122910,139797,158133,179556,196910,211600,217664,230486,241748,256047,263463,270112,277156,295199,303922,318365,326141,334170,354274,374632,384087,380412,389193,409808,418601,(NA)
 "05000","Arkansas",5,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",36936,40612,42450,41840,47217,51021,55987,60813,63885,68210,75882,81334,82457,92966,106071,117051,119230,123368,138119,154487,172467,183192,185253,189029,192812,213548,243159,260754,264917,276663,298820,309368,322497,322570,340430,376129,424486,454472,487620,502375,528767,572557,590276,(NA)
 "05000","Arkansas",5,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",6462,6865,7262,7438,7807,8329,9095,9805,10637,11600,13160,14416,15876,18237,19665,21900,24006,30334,34805,38869,46435,49943,54899,58910,60590,62335,64501,66386,68273,70083,70479,70630,73070,74913,77602,72903,73227,74016,75863,80674,85973,90715,93776,(NA)
 "05000","Arkansas",5,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",7893,8650,8807,8826,9200,10221,10742,11324,12530,13307,14773,16116,16977,18427,21697,24798,27584,29882,34641,38692,41205,42249,43546,42970,44735,50940,60570,65557,65271,66012,69089,70711,74127,80962,88744,94610,106325,117753,126829,138775,150774,163362,169159,(NA)
 "05000","Arkansas",5,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",14013,15271,16331,17712,19542,22002,23185,24450,26703,28458,31283,36385,41834,46940,52526,63052,74891,85845,104161,124225,142848,158840,182635,205579,222607,244939,266852,286341,307071,323322,343622,363765,396340,429081,464162,505933,545227,585382,616902,650687,689880,721469,751456,(NA)
 "05000","Arkansas",5,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",18534,19773,21030,22641,24018,26284,28410,30748,32705,36183,39453,43199,46989,50175,56065,62901,71284,73924,84250,90802,98155,108900,107692,110758,109098,115851,122812,130002,134250,141360,147366,156743,161471,171429,187348,195853,208864,225743,234391,254031,273938,292433,320977,(NA)
 "05000","Arkansas",5,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",44638,49618,53058,57182,63042,69018,76524,85196,92847,101433,115159,126440,139781,157231,180707,197297,216419,230248,260392,296549,336023,370325,411493,450116,500969,579626,621920,698566,776555,798221,805544,815763,843542,887816,969301,1055832,1085997,1136347,1219547,1336076,1463129,1513926,1579095,1667210
 "05000","Arkansas",5,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",17434,19044,20618,22264,24755,27333,30595,33610,36911,40875,45581,51226,56047,61300,68901,78323,91412,101418,113806,129534,147005,162618,181544,198257,213311,237560,258615,280458,303887,315850,324510,332905,336210,349579,373827,395662,414687,431487,453854,503454,563865,570084,591571,(NA)
