GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",645158,704150,711921,736745,759405,786255,791029,841233,882656,840283,735017,616216,675426,773645,845455,899151,956322,1017132,1069637,1045481,1038307,1042200,1100745,(NA)
 "28000","Mississippi",5,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",110417,119636,121641,111390,116519,119575,123399,137425,170303,161393,137068,122293,118598,113424,111415,115445,118336,124482,123171,121017,120831,126149,134990,(NA)
 "28000","Mississippi",5,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",111201,121334,124596,130447,131574,118015,104352,111442,130215,116223,115666,113636,124687,130975,138269,130581,130775,137861,155028,150774,145380,136068,132494,(NA)
 "28000","Mississippi",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",274564,299128,306921,294628,298936,315717,345142,393310,471706,472408,445209,422351,415677,422789,441168,444262,454515,469439,495320,500059,509826,524303,592061,(NA)
 "28000","Mississippi",5,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",480283,488075,482498,470739,472601,465543,451109,449223,462513,466456,433364,498611,533159,537722,548536,524635,534800,547702,568109,597343,604482,585014,647255,(NA)
 "28000","Mississippi",5,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",197364,213578,221734,240484,262316,287115,311370,329489,340228,340758,352907,373385,404784,420923,444171,472442,495636,518934,505509,496209,486187,503895,515198,(NA)
 "28000","Mississippi",5,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",321355,339711,358090,335954,334746,364627,401424,291257,329890,342968,432701,436797,500395,514371,521515,521214,527554,537522,528947,536741,552247,581589,621247,(NA)
 "28000","Mississippi",5,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",155717,166760,174356,171237,178629,181110,174139,184516,195533,199900,194913,184523,187694,198941,198959,205845,212247,231099,236500,234765,222486,229425,216828,(NA)
 "28000","Mississippi",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",58037,61942,67950,65360,69490,70172,74001,82364,93589,89246,90578,95350,100710,94201,98352,105067,108356,105195,102753,104484,102832,99508,103560,(NA)
 "28000","Mississippi",5,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",581270,657045,691881,681379,735888,793060,828513,878600,953215,905502,924104,958650,932296,952982,942491,933369,968732,988699,1012699,1025578,1040364,1035597,1099837,(NA)
 "28000","Mississippi",5,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",207214,217781,210782,191810,182101,195732,186540,196075,186251,175958,185519,183464,202058,189942,197657,167180,180208,186114,215816,219615,221134,229583,235389,(NA)
 "28000","Mississippi",5,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",110401,114398,115083,121120,122265,129482,118561,122505,134910,128057,108640,96630,97347,93220,98667,95227,105548,112495,112124,105479,103097,104311,111964,(NA)
 "28000","Mississippi",5,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1593038,1659222,1743102,1749358,1766387,1872167,2030426,2084561,2161372,2293530,2211598,2062036,2126478,2311601,2495223,2422675,2414064,2642447,2659403,2960871,3464057,3582750,3802684,4167268
 "28000","Mississippi",5,SAINC5N,801,"481","    Air transportation","Thousands of dollars",12902,12565,13373,14366,13709,14709,13909,14652,15352,35048,31165,25703,37577,40353,42804,52902,44629,43524,43423,45279,63106,46439,45170,(NA)
