GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",78339,84644,98532,115982,113837,107548,99603,95334,97923,325296,372578,358775,405491,465987,821135,892958,985382,1162216,1253631,1359088,1537603,1754821,1965276,(NA)
 "17000","Illinois",3,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",17614646,18754993,20134566,21453148,21517261,22649348,24076575,24793656,26907460,29411250,29587468,26709401,26750059,28347372,29764632,29292915,30862556,33330174,33975910,35663752,37628958,39621669,42653779,44755820
 "17000","Illinois",3,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",91543,92167,98853,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),206183,(NA)
 "17000","Illinois",3,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6097340,6603792,6911051,7508008,8061281,8905560,9070284,9263363,9779319,9975947,9606076,8624742,8501241,8901162,9398389,9760163,9634084,10156889,10552994,11032013,11392848,12127143,13159078,(NA)
 "17000","Illinois",3,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",5028578,5634209,6560755,6707363,6273654,6301721,7314478,7699053,8501301,10379416,10781646,9142091,9016779,9827683,10336283,9503371,10790982,11455633,11492198,12129012,12632985,12938515,13756287,(NA)
 "17000","Illinois",3,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",6333696,6356552,6494551,7075820,7019375,7284308,7524684,7653446,8447878,8914857,9068788,8805434,9087123,9456320,9868115,9880542,10265823,11536943,11723317,12264355,13303860,14225826,15365685,(NA)
 "17000","Illinois",3,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",63489,68273,69356,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),166546,(NA)
 "17000","Illinois",3,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2934725,3183684,3513261,3572251,3715726,3654916,3852787,4106937,4595543,4660409,4278112,3827275,3830991,3920208,4148971,4403813,4649844,5124465,5344772,5627970,6003488,6415739,6206242,6973199
 "17000","Illinois",3,SAINC7N,1101,"531","    Real estate","Thousands of dollars",2079953,2264639,2535566,2567638,2739799,2668758,2821348,3022905,3436271,3436211,3122619,2771856,2824836,2843826,3039839,3258475,3405787,3760244,3889752,4129114,4432855,4800614,4738364,(NA)
 "17000","Illinois",3,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",816244,876415,934325,958455,926151,941674,986080,1026887,1095036,1154816,1083000,996797,954201,1020712,1048738,1078102,1176998,1290605,1373891,1414179,1485614,1532013,1387208,(NA)
 "17000","Illinois",3,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",38528,42630,43370,46158,49776,44484,45359,57145,64236,69382,72493,58622,51954,55670,60394,67236,67059,73616,81129,84677,85019,83112,80670,(NA)
 "17000","Illinois",3,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",18469888,20997734,23580156,23867424,22856058,22456832,23530686,25518074,27667389,29139362,30502258,28677655,29308742,30794676,32594802,33809750,35905352,38832194,39740008,40930652,43165792,44340985,45514362,49958535
 "17000","Illinois",3,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",6177732,6520410,6576907,7006649,7045026,7579408,8611286,9361704,9953881,10868425,10636987,10236414,11014922,11526650,12466176,12806630,12868672,12308833,12116632,12651477,12588753,11924901,11874403,11586087
 "17000","Illinois",3,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8084041,8681235,9379075,9714146,9563286,9729634,10687184,11338968,12103294,13307074,13499904,11760216,12634223,13330921,14267240,14533433,15691092,16681180,17056497,18139657,19138155,20096429,19692167,22787855
 "17000","Illinois",3,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",7495973,8119645,8860779,9185442,9001629,9148096,10066322,10700997,11400800,12559361,12743674,11025196,11823756,12447270,13249333,13548011,14660677,15626909,16044338,17060962,18024607,18946129,18545978,(NA)
 "17000","Illinois",3,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",588068,561590,518296,528704,561657,581538,620862,637971,702494,747713,756230,735020,810467,883651,1017907,985422,1030415,1054271,1012159,1078695,1113548,1150300,1146189,(NA)
 "17000","Illinois",3,SAINC7N,1500,"61","   Educational services","Thousands of dollars",2825420,3002886,3263789,3568890,3814890,4107341,4350972,4542113,5027239,5390596,5845426,6205882,6501998,6894757,7149013,7387713,7570437,7688979,7958265,8137010,8364505,8604961,8618395,8965718
 "17000","Illinois",3,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",17365757,18199687,19428333,20308160,21449371,22472908,23584664,24772128,26258832,27829001,29280997,30416064,31184784,32120904,33106808,33931539,35019905,36715448,37929151,39233164,41036044,42108993,43236290,46585645
 "17000","Illinois",3,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",6757397,6948859,7463233,8007423,8524372,8890126,9293031,9884438,10529697,11091587,11657128,12166975,12790611,13121050,13592304,13959832,14402550,15049220,15544502,16011246,16551495,17148318,17302471,(NA)
 "17000","Illinois",3,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",6926522,7279542,7620758,7976238,8423820,8979746,9477921,9930212,10490095,11120127,11705464,12231035,12166838,12636883,12963016,13170470,13589938,14334076,14820545,15391389,16216886,16301921,16752643,(NA)
 "17000","Illinois",3,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",2098644,2238859,2390924,2566459,2664449,2721290,2825372,2932621,3075577,3311500,3454903,3515194,3657738,3748752,3817421,3937925,4033899,4195827,4335952,4412151,4629635,4743043,4998734,(NA)
 "17000","Illinois",3,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",1583194,1732427,1953418,1758040,1836730,1881746,1988340,2024857,2163463,2305787,2463502,2502860,2569597,2614219,2734067,2863312,2993518,3136325,3228152,3418378,3638028,3915711,4182442,(NA)
 "17000","Illinois",3,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1775203,1903442,2064116,2197184,2356330,2366072,2375697,2460158,2533365,2683095,2761380,2653075,2680238,2760017,2958660,2987556,3077746,3314043,3512475,3636869,3822925,3985897,3052131,3681810
 "17000","Illinois",3,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",648568,660142,720908,751358,832857,820508,823689,865370,943260,1030894,1078952,1046407,1087414,1111407,1135792,1197450,1181873,1347377,1433056,1523118,1614037,1651591,1261353,(NA)
 "17000","Illinois",3,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",155597,174648,189377,199232,200405,198113,196587,208520,219823,237658,251737,251358,249241,253211,269501,275784,286316,293596,307823,318204,332281,341279,318482,(NA)
 "17000","Illinois",3,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",971038,1068652,1153831,1246594,1323068,1347451,1355421,1386268,1370282,1414543,1430691,1355310,1343583,1395399,1553367,1514322,1609557,1673070,1771596,1795547,1876607,1993027,1472296,(NA)
