GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAINC7N,801,"481","    Air transportation","Thousands of dollars",3534996,3961429,4322160,4726910,4713242,4405996,4448089,4280942,4539508,4502802,4517975,4101659,4250142,4689059,4876438,5068913,5251446,5316971,5890723,6177769,6508966,6903374,6228329,(NA)
 "93000","Great Lakes",3,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",2228219,2285861,2251974,(D),(D),2192570,(D),(D),(D),2546303,2715839,(D),(D),2780672,(D),2863539,3221414,3292422,2883637,(D),(D),2980295,2923496,(NA)
 "93000","Great Lakes",3,SAINC7N,803,"483","    Water transportation","Thousands of dollars",266751,272738,286257,(D),(D),270854,(D),(D),(D),306642,300094,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "93000","Great Lakes",3,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",9409393,9865908,10206071,10133589,10114079,10279000,11033941,11797085,12336816,12776981,12454999,10877674,11051734,11790225,12382856,12748391,13688683,14658635,14817116,15287328,16326822,16806260,16727039,(NA)
 "93000","Great Lakes",3,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",891740,1000281,1039424,1086780,1116000,1157191,1232866,1284836,1357165,1434508,1491416,1499680,1492022,1564651,1610969,1663343,1785051,1918099,1892367,1997661,2012233,2031528,1550745,(NA)
 "93000","Great Lakes",3,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",289675,272876,259260,301056,251547,252390,260122,276256,293595,321097,332468,353488,351667,370343,394900,(D),(D),(D),(D),579854,603004,666300,742753,(NA)
 "93000","Great Lakes",3,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",116192,108627,107949,100309,(D),50431,45577,46273,48615,53827,51640,47628,51198,51697,63004,60094,60256,63078,70591,74694,77517,(D),(D),(NA)
 "93000","Great Lakes",3,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",2181019,2450832,2648437,2686078,2571272,2630329,2808616,3038011,3223462,3385967,3479545,3095758,3222822,3527525,3758104,3844333,4112390,4476769,4500178,4648638,5000390,5504480,5375710,(NA)
 "93000","Great Lakes",3,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",2519884,2706541,2833425,2833470,2767302,2855183,2973559,3043275,3246615,3304267,3339563,3078815,2801012,(D),2886861,2996752,(D),(D),3500691,3751087,4129168,5192711,6112735,(NA)
 "93000","Great Lakes",3,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",2752803,2976513,3167841,3254333,3499846,3791546,4118494,4504011,4888774,5201482,5183713,5033568,5189909,5393344,5862708,6052830,6327265,6976295,7285158,7951172,9346023,9526634,11345345,(NA)
 "93000","Great Lakes",3,SAINC7N,900,"51","   Information","Thousands of dollars",17860604,19231154,20456370,20321723,19307990,18908588,19260087,19319566,19696454,20706049,20899125,19489728,19192919,19811709,20321093,21084066,21772059,22569725,22944242,22950084,23596294,24761155,25560562,28604331
 "93000","Great Lakes",3,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6202095,6789085,6878275,6548368,6313717,6310148,6536165,6571291,6854054,7241780,7265296,6659871,6522054,6681153,6831335,6960755,7115326,7344315,7480253,7176521,7292548,7754152,8209653,(NA)
 "93000","Great Lakes",3,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",798124,824769,831867,813612,763121,767806,763193,793766,809419,822971,811595,752975,750722,820796,761566,754969,845009,838370,836888,856624,918287,1049941,749469,(NA)
 "93000","Great Lakes",3,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1507375,1588185,1725321,1767333,1779214,1835558,1874013,1906233,1938756,1979011,1960034,1805368,1765972,1823207,1865167,1899594,1896513,1914557,1909690,1839648,1838570,1891294,1790034,(NA)
 "93000","Great Lakes",3,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",178444,199309,252460,320546,293260,306571,329761,381800,415416,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",6714825,7085935,7644510,7632604,7343264,6964057,7317923,7170864,7153394,7834913,7913795,7557074,7371715,7471255,7334439,7510917,7478688,7302215,7244310,7201847,7004486,6883039,6847755,(NA)
 "93000","Great Lakes",3,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2319953,2589475,2947232,3058245,2628001,2543470,2267522,2329633,2350089,1971458,2023409,1826291,1828770,1951497,2069846,2314514,2608683,2929693,3022076,3175117,3620431,3956523,4341086,(NA)
 "93000","Great Lakes",3,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",139788,154396,176705,181015,187413,180978,171510,165979,175326,855916,924996,888149,953686,1063801,1458740,1643317,1827840,2240575,2451025,2700327,2921972,3226206,3622565,(NA)
 "93000","Great Lakes",3,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",41809128,44486828,46936721,50333759,51153793,54233805,57051428,58457966,62263815,65830650,65492114,61224654,61990025,65312554,68622897,69447325,72568259,77362907,79635893,84012779,88182943,92621672,100355297,105234615
