GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "24000","Maryland",2,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",408701,410179,416603,428178,437614,444655,446335,450332,454128,462011,469701,473031,471114,462078,460304,462476,467397,470671,476570,483343,491273,504696,498268,497809,498463,498436,497927,497988,500741,508791,510715,516333,519140
 "24000","Maryland",2,SAEMP25S,910,"...","   Federal civilian","Number of jobs",132837,133569,137106,138783,142073,147695,147636,150779,151613,152351,152896,155926,154174,148673,152322,154234,156814,155853,153635,154179,155896,163360,158259,158195,157073,154261,149564,150339,151952,153237,152642,155884,151149
 "24000","Maryland",2,SAEMP25S,920,"...","   Military","Number of jobs",89501,86564,78418,71389,70644,67549,63691,59209,56274,54756,54691,56646,54276,57172,58693,62068,59459,62232,63348,63048,63108,62430,61452,61204,59348,57444,57206,55075,52833,51755,51185,49735,49913
 "24000","Maryland",2,SAEMP25S,930,"...","   State and local","Number of jobs",186363,190046,201079,218006,224897,229411,235008,240344,246241,254904,262114,260459,262664,256233,249289,246174,251124,252586,259587,266116,272269,278906,278557,278410,282042,286731,291157,292574,295956,303799,306888,310714,318078
 "24000","Maryland",2,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),83071,85246,85725,86939,87995,89427,89757,89660,92871,95257,97313,99441,98795,100768,100986,101326,100877,100502,97385,98117,97172,97500,98384
 "24000","Maryland",2,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),179043,175213,176939,169294,161294,156747,161367,162926,166716,170859,174956,179465,179762,177642,181056,185405,190280,192072,198571,205682,209716,213214,219694
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
