GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "09000","Connecticut",1,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",71696,65689,70599,75048,78536,83826,89621,95959,104011,114184,129180,144476,167131,179594,195425,216558,245903,276235,304718,331939,373660,423343,490065,559253,634661,699276,794123,911817,1075635,1267596,1394430,1540757,1604594,1530807,1649109,1629907,1626771,1666191,1714956,1827234,2087977,2250960,2471824,(NA)
 "09000","Connecticut",1,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",184414,200726,212312,226819,238095,254623,272572,283274,303205,345846,377457,419548,472441,526095,596653,672857,740084,819392,887958,997772,1163116,1335925,1544514,1780344,2046506,2302945,2575370,2876911,3384587,4004987,4666408,4779381,5203895,5486541,6090179,6436077,6357247,6861554,7271632,8226210,9208877,10248937,11602537,(NA)
 "09000","Connecticut",1,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",6960,9371,9346,12839,11274,10682,12221,13327,16676,22382,30527,31259,27336,33014,38000,35270,34112,41222,48697,54479,62616,75585,101798,125915,155128,225443,241328,282967,373126,493143,668416,569474,737172,689997,890273,1101832,1046396,1216260,1441978,1909017,2476646,3061826,3806280,(NA)
 "09000","Connecticut",1,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",141332,152004,162345,171456,181203,194215,207071,210842,225582,253096,279894,310838,347695,379690,428897,482875,537664,610482,650855,727083,827851,936601,1096329,1264965,1475089,1591362,1734263,1907862,2181292,2434338,2665952,2856305,3132905,3415480,3669993,3713216,3672198,3878372,4036289,4174733,4466248,4853534,5222546,(NA)
 "09000","Connecticut",1,SAINC6S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",13894,14911,15213,16480,17710,19094,19679,22578,24008,29760,29335,33326,38764,43655,48737,57079,65171,77535,85793,97491,114284,133627,139181,153220,175721,196801,241429,264750,289797,357162,441138,482629,488047,503915,522164,528286,560127,573698,584914,624232,691217,737596,775238,(NA)
 "09000","Connecticut",1,SAINC6S,734,"65","     Real estate","Thousands of dollars",15062,16951,17334,17921,19437,21426,23776,27282,27991,30080,27416,32527,40949,49504,58504,72369,72523,65351,75238,85286,106576,125575,140096,164567,169960,212644,275591,320569,408456,501439,590646,556447,530425,537995,564648,574542,571265,574177,616942,694044,767820,835327,941478,(NA)
 "09000","Connecticut",1,SAINC6S,735,"...","     Combined real estate, insurance, etc. 5/","Thousands of dollars",5873,6326,6931,7001,7219,7894,8399,7666,7835,9380,9011,9936,11122,12473,13436,14535,13982,7692,8271,8998,10284,11643,10453,9953,7863,8318,11367,11634,12259,15887,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09000","Connecticut",1,SAINC6S,736,"67","     Holding and other investment offices","Thousands of dollars",1293,1163,1143,1122,1252,1312,1426,1579,1113,1148,1274,1662,6575,7759,9079,10729,16632,17110,19104,24435,41505,52894,56657,61724,62745,68377,71392,89129,119657,203018,300256,314526,315346,339154,443101,518201,507261,619047,591509,824184,806946,760654,856995,(NA)
 "09000","Connecticut",1,SAINC6S,800,"I","   Services","Thousands of dollars",425025,461214,507823,540829,580428,626339,672840,752313,833235,944495,1024909,1190743,1333787,1472295,1620918,1822921,2009959,2166731,2401934,2690941,3100057,3560960,4075122,4489496,5067993,5698570,6543450,7289798,8235043,9441457,10878137,11979585,13146386,13391319,14430977,15397378,16009587,17035321,18334252,20048390,21502837,22859244,24603241,25754940
 "09000","Connecticut",1,SAINC6S,805,"70","    Hotels and other lodging places","Thousands of dollars",13747,13967,14720,15292,16470,17120,19214,20983,23533,26726,27769,30995,33532,34582,37368,40223,40921,41544,44784,49770,57349,63566,70084,73288,85217,96139,115713,134731,161448,195899,233171,242653,224286,205192,206572,211193,213973,222905,230640,258754,287144,295587,319601,(NA)
 "09000","Connecticut",1,SAINC6S,810,"72","    Personal services","Thousands of dollars",42564,44887,47852,49875,52624,55053,59456,67017,71743,80508,78709,84392,85845,83925,83496,87183,88459,92091,98235,107654,124044,138312,151462,160752,175099,195770,216372,248934,280006,312650,330301,352648,372577,368830,369499,387489,397828,418899,446337,481370,501566,522099,530437,(NA)
 "09000","Connecticut",1,SAINC6S,815,"88","    Private households","Thousands of dollars",61575,62162,65735,64212,64996,64886,65884,66297,66509,68484,71222,71587,71624,71682,71951,73783,69375,69429,80588,87581,95797,92651,88697,90398,92517,93665,109746,111154,117696,117972,127986,137956,146073,143751,161767,174095,181875,197815,202885,206630,244174,225862,246201,(NA)
 "09000","Connecticut",1,SAINC6S,820,"73","    Business services","Thousands of dollars",41845,48630,58390,60974,68428,77193,84800,92284,102355,120819,137696,163230,187343,193777,212654,248905,286775,295702,342631,430546,560305,694223,840441,928455,1066093,1261267,1532086,1680776,1988544,2247814,1803986,1916274,2030404,2041500,2291576,2523772,2718132,3095832,3629876,4267705,4745802,5370784,6159201,(NA)
 "09000","Connecticut",1,SAINC6S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",11439,12819,14575,17761,18765,20520,22583,24993,26596,30451,31200,35047,39484,42689,48799,55415,58635,61185,68711,77160,92956,103688,111144,119348,137424,157020,179309,204515,232837,263284,295816,316160,341764,307423,302307,332704,363830,383565,408385,442350,453557,504866,517497,(NA)
 "09000","Connecticut",1,SAINC6S,830,"76","    Miscellaneous repair services","Thousands of dollars",5630,6117,7081,7776,8565,9328,10460,11731,11609,13589,13620,15437,17273,18842,18848,21901,23792,26392,29768,34262,43185,49559,58268,63219,67679,72366,78140,94549,114642,125616,173280,183819,178298,165575,168112,184231,168472,174084,174803,192170,208083,205175,215932,(NA)
 "09000","Connecticut",1,SAINC6S,835,"79","    Amusement and recreation services","Thousands of dollars",12310,13448,14699,16350,17162,18632,20545,23043,25017,27114,28697,31087,33573,36777,38700,44648,50453,54482,68266,77000,86850,100012,117985,136258,145292,148740,156659,177875,206388,225809,257796,289789,340089,324251,344567,373586,392181,419675,448877,466449,503985,547517,583786,(NA)
 "09000","Connecticut",1,SAINC6S,840,"78","    Motion pictures","Thousands of dollars",5053,4676,4510,4380,4551,4754,4716,4725,5070,5705,6205,6898,7462,7626,8841,10296,11780,11181,12138,11627,14002,16427,18631,18580,22120,24302,35665,46081,48651,49276,75309,77235,83185,94133,101331,132541,83662,98691,115563,113847,109013,97994,110519,(NA)
 "09000","Connecticut",1,SAINC6S,845,"80","    Health services","Thousands of dollars",95795,105369,113267,121864,128495,143394,157411,179056,199039,230889,257082,311674,373605,454342,518536,592940,675942,777633,867726,967618,1077940,1227995,1416190,1599194,1849173,2064220,2297513,2507850,2720529,3195540,3679208,4212536,4747480,5134871,5460036,5824149,6115347,6245208,6413445,6694744,6792619,7089245,7390315,(NA)
 "09000","Connecticut",1,SAINC6S,850,"81","    Legal services","Thousands of dollars",8772,9977,10903,11846,12809,13714,15152,18717,20861,22812,21994,27080,32237,38163,45101,55311,63852,72305,82563,94469,103615,122359,143388,168959,193102,226369,271631,325547,392391,482995,576514,622498,668037,690700,723050,767183,770091,790997,790524,851456,905830,955334,992042,(NA)
 "09000","Connecticut",1,SAINC6S,855,"82","    Educational services","Thousands of dollars",60312,67090,73371,80796,89994,97379,105602,120601,134522,147373,168196,196598,223711,250372,277248,295644,314746,294160,308835,315030,349429,389882,411953,438861,477537,534503,605553,662523,700165,762815,794206,852074,964825,1090350,1156347,1242081,1283375,1345678,1420110,1551067,1660871,1748112,1896770,(NA)
 "09000","Connecticut",1,SAINC6S,860,"83","    Social services 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),81610,94162,99967,116269,126818,139792,159014,171435,200559,229619,266119,306846,358709,424549,491173,568839,607798,643660,687181,745489,791694,837517,892230,969909,1070401,1181676,(NA)
 "09000","Connecticut",1,SAINC6S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",249,273,311,367,409,561,745,857,1067,1301,1513,1848,2241,3586,3204,3687,3932,4693,5124,5458,5996,6000,6399,7853,9541,10624,12025,13188,14239,15931,18634,22400,24320,25245,27697,28639,31534,32827,36840,39178,45192,50739,54788,(NA)
 "09000","Connecticut",1,SAINC6S,870,"86","    Membership organizations","Thousands of dollars",43334,49215,55273,60401,66550,67808,70479,77855,91449,101682,108340,124088,130071,144316,158968,173235,189263,160030,163263,172864,179779,193288,216343,214137,218898,227042,240065,252560,272341,297403,334174,368589,407154,416070,423992,449322,477778,505931,532538,587110,696030,718192,737661,(NA)
 "09000","Connecticut",1,SAINC6S,875,"87","    Engineering and management services 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1716386,1846997,1998188,1727673,2000656,2035543,1999260,2233695,2566021,2917803,3314425,3381388,3581381,(NA)
 "09000","Connecticut",1,SAINC6S,880,"89","    Miscellaneous services","Thousands of dollars",22400,22584,27136,28935,30610,35997,35793,44154,53865,67042,72666,90782,95786,91616,97204,119750,132034,124294,135140,159935,192541,236180,284345,311180,356866,385984,463354,563396,678320,789744,36821,46784,50867,47957,49808,43669,66760,77825,79891,85527,64637,75949,85434,(NA)
 "09000","Connecticut",1,SAINC6S,900,"...","  Government and government enterprises","Thousands of dollars",524318,555134,591035,639036,676151,714925,784498,852863,965502,1052392,1223710,1364137,1526364,1701086,1895681,2053692,2220120,2428585,2510015,2673281,2934709,3163420,3471804,3766953,4129743,4478233,4973095,5513300,5936519,6531466,7224587,7922247,8488469,8931510,9368343,9847472,10368824,10615685,10995223,11342882,11794719,12579512,13464418,14489617
 "09000","Connecticut",1,SAINC6S,910,"...","   Federal civilian","Thousands of dollars",93496,95231,98852,109275,115392,123766,135028,140445,162493,166636,191256,214388,256110,280284,309045,333285,363515,414336,433076,456290,523661,532275,577159,637992,678959,698889,783549,825114,843444,891841,968380,1006913,1107625,1137753,1226476,1234081,1218238,1286370,1288063,1238540,1220623,1292142,1391371,1356153
 "09000","Connecticut",1,SAINC6S,920,"...","   Military","Thousands of dollars",77193,82553,88678,90047,91062,95354,101572,104875,123182,130807,141885,153164,171183,182000,217115,217303,237747,261679,245282,261037,283460,297186,317874,357487,403163,429471,465795,505935,532587,538985,553351,562940,584055,571472,514828,476228,469072,466611,479286,489782,440224,429437,453398,478249
 "09000","Connecticut",1,SAINC6S,930,"...","   State and local","Thousands of dollars",353629,377350,403505,439714,469697,495805,547898,607543,679827,754949,890569,996585,1099071,1238802,1369521,1503104,1618858,1752570,1831657,1955954,2127588,2333959,2576771,2771474,3047621,3349873,3723751,4182251,4560488,5100640,5702856,6352394,6796789,7222285,7627039,8137163,8681514,8862704,9227874,9614560,10133872,10857933,11619649,12655215
 "09000","Connecticut",1,SAINC6S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),779582,884692,983421,1081881,1229030,1430684,1601012,1724561,1918192,2147272,2429041,2514131,2677359,2704420,3057927,3260312,3240991,3258939,3304097,3573109,3766739,4079492,4592544
 "09000","Connecticut",1,SAINC6S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1554377,1692079,1788053,1965740,2120843,2293067,2581239,2835927,3182448,3555584,3923353,4282658,4544926,4922619,5079236,5421202,5621713,5968935,6310463,6560763,7091194,7540157,8062671
"Note: See the included footnote file."
"SAINC6S: Compensation of Employees by SIC Industry "
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
