GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "33000","New Hampshire",1,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",48345,50333,52454,54373,55351,58095,61118,65754,70430,76682,83785,94559,106399,117319,133510,146589,157081,168283,185592,204755,234470,269307,302865,340408,373836,410732,437589,462906,513829,561331,617154,630958,660133,659933,722766,742618,789668,809764,844562,874340,952687,1011712,1097460,1110982
 "33000","New Hampshire",1,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",6821,6855,6915,6296,5001,5112,5012,5041,5354,5582,5341,5186,4409,4325,4449,5126,5398,5554,5623,5484,5810,6318,8119,9703,10872,14484,18015,18146,18532,20003,19535,19883,19370,19588,20287,21701,23210,24685,24956,26179,29028,31697,32474,(NA)
 "33000","New Hampshire",1,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",10750,12315,13019,13516,14249,15421,16195,17783,18864,20341,23374,25369,28002,31623,35767,40613,41973,41144,46825,52638,63105,70816,74714,79281,78833,87701,100412,108990,130168,143932,121866,125885,116086,111723,122147,123252,135832,144777,162279,172997,200828,218355,241043,(NA)
 "33000","New Hampshire",1,SAINC6S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",2730,2598,2755,2751,2895,2972,3206,3738,3933,4423,4955,5675,6246,6875,7643,7462,7840,6618,7459,8367,9252,10468,11005,12159,13592,14830,16305,19255,22748,26963,31493,34090,36386,34751,35596,39244,44124,46285,50222,54924,61728,63527,65361,(NA)
 "33000","New Hampshire",1,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",219,242,274,276,286,307,349,289,407,440,719,603,596,628,943,1186,1335,1481,1415,1858,2845,3482,4075,4747,5874,6921,8820,11430,14042,17642,62576,58190,62871,65841,74385,87483,95048,95003,96395,91131,99671,127262,138968,(NA)
 "33000","New Hampshire",1,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC6S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30201,29526,32804,(NA)
 "33000","New Hampshire",1,SAINC6S,560,"48","    Communications","Thousands of dollars",14301,14763,15304,16792,17719,18437,19666,20920,22737,25588,27135,33566,39131,43842,51734,56937,63003,71275,77311,85443,96588,112045,126750,143954,154598,160981,163268,162399,160819,168599,189233,177854,183275,177406,187500,191207,200143,208021,213814,213630,242270,253949,283858,(NA)
 "33000","New Hampshire",1,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",13122,13076,13668,14122,14570,15244,16081,17222,18251,19549,21354,23167,26166,28112,31402,33435,35374,39384,43769,47418,52302,60500,70988,82113,100863,115231,118254,126941,148948,164085,171530,193211,220580,229992,259046,251747,259675,256879,264143,278499,280772,278273,293197,(NA)
 "33000","New Hampshire",1,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",28640,31364,33949,34917,36745,39217,42428,45120,51561,56891,61959,69225,76232,83513,92378,108959,124166,142607,162355,190569,228403,266620,304076,350000,361829,403631,469714,532493,609326,717296,798797,841669,833841,825631,907180,982769,1058220,1284213,1332522,1515994,1680833,1806824,2067980,2132644
 "33000","New Hampshire",1,SAINC6S,620,"G","   Retail trade","Thousands of dollars",77730,83613,91674,94779,101788,109242,117998,127753,142474,156023,173387,193955,213082,234430,254218,292617,325581,345889,391434,441307,516835,573714,617873,679790,727508,830584,964067,1097415,1303762,1514188,1670366,1710718,1648641,1589685,1690763,1813375,1977185,2096631,2174038,2363556,2597552,2793146,3026139,3216433
