GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "26000","Michigan",3,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",50972,50827,54560,71123,87047,100217,111161,132100,146466,145833,191011,193296,164742,200369,236562,278961,257405,247948,347399,424061,463816,467969,387032,431940,414731,495855,629205,741085,814579,789113,834901,832411,713950,663725,573892,636929,763787,802755,881640,869048,904923,972101,980869,(NA)
 "26000","Michigan",3,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",170084,183816,187754,193082,205074,214073,218124,228501,241462,243471,255072,278006,290894,284736,305860,328889,337981,337169,397787,445195,477499,508307,512430,561551,578813,619740,680610,717808,779962,789466,792028,829856,859771,886116,961745,1005085,1035189,1063471,1083133,1087586,1101071,1118413,1139939,(NA)
 "26000","Michigan",3,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",179640,186184,199841,192993,196834,207777,211622,230865,252334,266387,283744,330072,337292,347806,384262,416991,419938,431513,462834,543549,623450,692342,681037,722311,763131,822733,919798,1079684,1132636,1198432,1341768,1525108,1564172,1630696,1757105,1782152,1807731,1770234,1760723,1827013,1903202,1939215,1966659,(NA)
 "26000","Michigan",3,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",289327,307207,326981,332167,345329,362417,390351,409765,451168,477420,511901,545931,570175,583701,622688,684130,782007,816346,907287,1060655,1152132,1294972,1306136,1398841,1420300,1545748,1669257,1829402,2007820,2119683,2408522,2568980,2789653,2830971,2987355,3116268,3388829,3730916,3887787,3871944,3942184,4283309,4576469,(NA)
 "26000","Michigan",3,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",26173,28823,29003,29291,27896,29877,30841,29845,30423,28066,31929,37074,38741,43856,48436,49230,58656,60244,63080,71677,78998,87784,93999,97804,99315,96314,94817,99673,133051,141693,(D),130238,124078,124221,113430,126743,130334,125218,122503,140382,137908,138176,137139,(NA)
 "26000","Michigan",3,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",96843,114430,117341,114748,131718,140033,155414,170040,189917,191613,224289,251391,242986,251923,299424,353263,346440,303920,384740,501506,617152,683880,632624,696468,697892,798303,974130,1104783,1123357,1240000,1410297,1523514,1571676,1571548,1726191,1926249,2246064,2405405,2469060,2671012,2950842,2838844,3032472,(NA)
 "26000","Michigan",3,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",15821,17846,18162,17026,21276,22995,25920,28740,30850,28795,31163,35861,32311,31226,36122,36398,33618,35690,41990,45560,46468,47931,53251,58176,55342,58317,56579,56935,52489,58873,68420,75636,99693,93686,112085,106893,122847,137115,140452,158339,163968,144470,146992,(NA)
 "26000","Michigan",3,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",865890,927658,960850,943713,993121,1037618,1114768,1215880,1334578,1387145,1525641,1635553,1728694,1874240,2095229,2344434,2488255,2603870,2928788,3271060,3736536,4115282,4181602,4413321,4568033,4787515,5019084,5362109,5735884,6120639,6397681,6584808,6883862,6962574,7324555,7677687,8235811,8571657,8952702,9381787,10099362,11001393,11641735,12025597
 "26000","Michigan",3,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",165812,168760,167254,158204,167960,167816,178908,184837,194004,196931,213234,222956,234785,246922,259293,293575,317129,314669,359221,398655,439333,496198,478555,450452,431608,428827,438057,432298,466483,512941,465180,439077,413511,407558,412030,413774,396194,393105,401632,379211,(D),(D),(D),(NA)
 "26000","Michigan",3,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",230456,269671,287961,271493,295807,313244,343719,387682,417276,419622,468682,502941,492092,560017,647097,758698,775494,728563,867253,1000128,1172018,1253872,1125567,1183218,1147081,1228931,1404749,1524657,1642838,1688464,1623368,1657173,1693175,1701925,1809652,1915659,2180165,2333277,2501482,2740003,3056479,3284662,3532089,(NA)
 "26000","Michigan",3,SAINC5S,530,"44","    Water transportation","Thousands of dollars",15217,17439,18543,15664,15232,15364,15027,16459,16350,15775,15476,15753,17390,19478,19902,20052,20363,23297,25369,27023,33399,34354,28092,27679,26895,33832,39580,43207,46992,52701,54811,58311,59578,73014,65808,66994,74105,70642,73739,72263,77586,77868,86816,(NA)
 "26000","Michigan",3,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",56686,62729,66635,69167,74889,83697,91868,99551,120145,119892,143395,150734,150174,146161,157315,177341,194141,211145,229596,295691,341997,375420,340890,378874,394936,434336,506105,593489,714120,884301,1174692,1306475,1428790,1461629,1600028,1732033,1863270,2002252,2140731,2286381,(D),(D),(D),(NA)
 "26000","Michigan",3,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",31063,31729,32333,30199,30248,31802,33854,35390,39196,44810,51344,51520,50279,48875,48685,48353,48407,49042,54659,64763,68154,73757,80173,81034,78306,78423,80034,85321,100387,109777,115637,129154,135921,143999,150108,159040,173496,184577,203928,225732,247030,263983,259304,(NA)
