GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",114773,125489,127348,125920,119957,121380,124901,132558,141740,141662,142023,138221,168913,126279,136451,134962,135360,131382,128068,123608,133064,144920,140162,(NA)
 "31000","Nebraska",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",263271,273375,282377,267534,285471,290748,301566,311508,303541,306822,316445,327628,331957,340887,353447,361511,366857,372866,381092,393528,404541,413387,426854,(NA)
 "31000","Nebraska",4,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",415822,433564,455999,434160,436204,430626,429284,417453,417510,423442,423749,450768,460104,476968,509662,518211,535980,559662,565736,578660,577707,583225,632239,(NA)
 "31000","Nebraska",4,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",137998,149529,165656,177489,198731,208341,208599,212441,220803,225882,236365,244354,259884,273452,289256,295847,298518,313781,326167,321394,313655,320039,325413,(NA)
 "31000","Nebraska",4,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",186354,196704,204521,205639,206506,196766,214293,227986,256098,229017,217133,192382,192432,205506,275373,441359,363268,408148,335983,387962,280268,291110,309140,(NA)
 "31000","Nebraska",4,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",111540,117587,126062,116415,118987,123449,131716,132612,130084,132689,127661,118417,120267,127875,131250,138372,145914,147771,151320,153388,157755,161586,141717,(NA)
 "31000","Nebraska",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",74340,79114,92092,89916,93175,92647,93497,95579,96494,103478,107784,108583,99678,97415,108096,113406,107726,113573,121260,122736,111836,115715,118423,(NA)
 "31000","Nebraska",4,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",330653,346616,371048,360863,375184,406017,428880,460692,473414,501872,532174,554004,526037,525501,531239,524745,540066,554407,579852,600563,613198,598527,626755,(NA)
 "31000","Nebraska",4,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",196975,210935,222461,202020,176283,173139,167843,162741,143599,148871,155822,168042,182236,166070,155758,144152,140713,146540,140492,138932,141020,162033,166304,(NA)
 "31000","Nebraska",4,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",112539,115176,118618,131049,143186,152697,158028,158472,211116,203343,205601,198560,196789,200532,213975,218671,217103,223684,223375,230999,254550,245506,247145,(NA)
 "31000","Nebraska",4,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2356305,2515961,2584496,2772050,2761473,2973126,3274952,3514818,3597537,3812346,3786696,3537586,3573375,5298986,4961085,4879604,6857177,6901137,5961874,6475147,6654161,5492762,5400404,5645627
 "31000","Nebraska",4,SAINC5N,801,"481","    Air transportation","Thousands of dollars",31802,35279,38594,42420,27198,26275,25969,27209,30826,43133,42064,40748,49897,52004,51386,47780,45416,41796,34742,33485,39393,52910,60473,(NA)
 "31000","Nebraska",4,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",900195,933597,900621,(D),(D),973657,1071141,1153952,1258592,1357399,1425681,1290988,1263231,1383542,1535871,1411010,1524799,1577383,1420313,1433216,1476557,1470202,1405650,(NA)
 "31000","Nebraska",4,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),1188,815,932,816,293,254,251,214,165,251,-58,-129,55,-216,-23,20,48,91,126,190,(NA)
 "31000","Nebraska",4,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",1039543,1141993,1221159,1233879,1322778,1374614,1431387,1511568,1557290,1620279,1482368,1418165,1454863,1591922,1649425,1716364,1791418,1928929,1870638,1948669,2069570,2156486,2157945,(NA)
 "31000","Nebraska",4,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",35642,35274,32428,33604,34920,38412,42081,43628,47782,52527,53440,55056,64470,64582,66801,71939,70290,71873,74532,76886,79708,84472,58150,(NA)
 "31000","Nebraska",4,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",61172,69260,71118,186241,(D),150655,247468,290227,242299,252195,265631,217707,241557,1691013,1085327,1046994,2826646,2643054,1917309,2301728,2233439,896833,859254,(NA)
 "31000","Nebraska",4,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),4907,4221,4761,4487,3982,4034,4906,4160,(D),761,321,425,600,(D),1070,699,739,707,546,769,(NA)
 "31000","Nebraska",4,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",115545,120347,134020,132877,147008,167889,196982,193254,171642,179877,190946,177429,171002,190561,214017,220864,229477,252367,247049,250999,268371,322477,320175,(NA)
 "31000","Nebraska",4,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",61372,64073,65756,(D),72133,111001,118208,146694,142052,147975,151836,(D),153275,150785,157647,156869,(D),172790,174780,178781,196445,197945,216885,(NA)
 "31000","Nebraska",4,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",105878,112579,115857,101150,116214,124930,136413,144011,142766,153804,170356,181300,174068,174314,200315,207129,205416,211898,221792,250596,289880,310765,320913,(NA)
 "31000","Nebraska",4,SAINC5N,900,"51","   Information","Thousands of dollars",1110376,1261841,1285070,1210381,1198924,1279156,1295428,1249092,1217260,1510827,1258082,1191208,1124701,1194810,1242553,1274953,1315584,1379977,1464857,1470314,1513407,1513362,1563999,1732558
 "31000","Nebraska",4,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",174202,178942,195471,212953,212191,227638,244569,253249,258452,279660,285680,255793,239300,261970,284067,305948,313838,312622,371677,372631,393777,419661,488085,(NA)
 "31000","Nebraska",4,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",36893,36846,27256,32418,32072,37862,26927,21184,10563,22350,17710,20710,18998,19722,23478,26123,33497,30866,23091,23736,25715,25817,20254,(NA)
 "31000","Nebraska",4,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",101564,112747,125774,148663,156386,168081,204069,174028,219345,248255,197577,185420,177298,181048,182934,177124,179099,184261,200678,189886,194249,162912,160160,(NA)
 "31000","Nebraska",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),10191,(T),11756,13446,14995,16585,14615,5760,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "31000","Nebraska",4,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",252285,275311,290774,298086,272551,273629,251113,240505,243132,294915,282783,305791,255215,249764,246777,250856,261650,257622,264210,275843,256195,243173,238853,(NA)
 "31000","Nebraska",4,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",525572,634851,627461,492972,495575,509768,518992,529278,478032,654179,457684,405892,390460,436759,448732,460078,466729,499825,510247,499802,495295,466406,449132,(NA)
 "31000","Nebraska",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",10637,12953,(T),13533,16703,47183,33173,16233,1976,11468,16648,17602,43430,45547,56565,54824,60771,94781,94954,108416,148176,195393,207515,(NA)
 "31000","Nebraska",4,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2177879,2400174,2564830,2767262,2891082,2994986,3165292,3418986,3516949,3605477,3728411,3754092,4060809,3969167,4295030,4171388,4474615,4752605,5007220,5372619,5868645,6030258,6387513,6340928
 "31000","Nebraska",4,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",711358,776123,827441,908960,949066,1041612,1093785,1244737,1212431,1280670,1330474,1436121,1692928,1516346,1733451,1597038,1695340,1812763,1918314,2040308,2329116,2374073,2565533,(NA)
 "31000","Nebraska",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",244207,293879,355735,369845,374576,357404,398246,426382,505962,439548,410709,381876,406797,441765,479194,409381,515622,584680,668072,759501,811258,810021,857164,(NA)
 "31000","Nebraska",4,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1206297,1310896,1360196,1465928,1549251,1579161,1653781,1726023,1783624,1864030,1968033,1930210,1944105,1985489,2068689,2159260,2250740,2344199,2400206,2549335,2700048,2806857,2922975,(NA)
 "31000","Nebraska",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",10547,12152,14487,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31000","Nebraska",4,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",393625,444998,461011,490483,512090,473538,471523,450481,436523,414500,457873,499086,518852,560572,754062,938556,1018804,1076903,1151567,1081229,1170736,1054364,1094628,1154810
 "31000","Nebraska",4,SAINC5N,1101,"531","    Real estate","Thousands of dollars",264424,292883,292076,307967,330488,334608,357067,363698,340421,317273,353721,393121,417539,453090,655937,758107,792921,840843,872986,792093,769676,774216,820313,(NA)
 "31000","Nebraska",4,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",118077,140526,156285,169881,169402,129390,104533,76942,85645,87038,94183,96532,99404,103477,88976,166265,210321,219885,258699,271981,382243,261190,256415,(NA)
 "31000","Nebraska",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",11124,11589,12650,12635,12200,9540,9923,9841,10457,10189,9969,9433,1909,4005,9149,14184,15562,16175,19882,17155,18817,18958,17900,(NA)
 "31000","Nebraska",4,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1805584,1933408,2084406,2152801,2192519,2259695,2441157,2616673,2928126,3049531,3448398,3411508,3500483,3617863,3945483,3815924,3941185,4084262,4149774,4388247,4618183,4832441,5042858,5313033
 "31000","Nebraska",4,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",572400,632660,722234,922661,1035118,1014158,1094027,1210604,1416655,1650269,1626182,1637406,1605387,1601989,1801165,2142682,2279988,2561191,2428820,2499124,2406931,2457740,2580153,2528591
