GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "19000","Iowa",4,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",48352,50701,56927,59098,64179,68898,73199,78387,83872,90434,98378,107699,118873,127677,135465,150771,169829,191964,208864,227700,253821,284218,324498,363206,387342,419044,457499,476643,494435,508245,547095,581460,608438,(D),689334,724585,771446,776616,837190,916802,1016582,1063868,1136992,(NA)
 "19000","Iowa",4,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",68628,76125,81432,84986,88179,93639,100479,102758,112070,123206,136630,151095,163232,176747,193319,214058,237889,262804,302767,349692,409553,470285,525383,570938,596770,655749,705917,764447,827952,899540,962989,1021055,1091506,(D),1284372,1380414,1449923,1556334,1661906,1815092,2076656,2163903,2280026,(NA)
 "19000","Iowa",4,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",2828,3173,3552,4432,3977,3842,4578,5392,6303,6817,8717,10712,9179,10515,13693,13476,12728,15659,19261,21651,25307,26317,33276,37377,43273,58084,54307,61135,73427,81976,76506,77989,80573,(D),103309,117552,117237,122333,140715,168130,172578,201425,219876,(NA)
 "19000","Iowa",4,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",45825,49036,52488,55191,57918,62018,66320,68222,73769,80787,87613,94339,105072,110703,118255,128714,144640,158453,175887,197198,224451,244480,274570,301550,327789,357792,388970,422959,453559,492347,539301,575116,618815,687116,731525,797475,849220,917910,971835,1078095,1231143,1224116,1351965,(NA)
 "19000","Iowa",4,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",6367,7250,8011,8908,9843,10712,11318,11611,12782,13717,14705,16541,18104,20845,22705,26666,31546,36841,42711,51114,59474,87093,99645,111724,121224,130354,138837,148965,155383,167265,190809,206141,219160,233528,254496,261397,265249,278090,298797,320993,400113,436259,372214,(NA)
 "19000","Iowa",4,SAINC7S,734,"65","     Real estate","Thousands of dollars",10123,12935,13293,11984,11790,12571,13623,13217,14369,16346,19479,22471,23454,25847,28488,34626,38127,40555,50312,62164,78023,85575,88202,87389,72753,75297,84214,87133,104446,107432,112295,117421,129516,136494,144801,152557,161855,161220,174669,190024,209323,234198,257776,(NA)
 "19000","Iowa",4,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",3325,3536,3914,4150,4187,4197,4257,3838,4177,4602,4855,5616,5626,6062,6020,6696,6500,6124,7935,9342,9995,10056,9491,9067,6465,6236,7470,6457,1795,1985,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "19000","Iowa",4,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",160,195,174,321,464,299,383,478,670,937,1261,1416,1797,2775,4158,3880,4348,5172,6661,8223,12303,16764,20199,23831,25266,27986,32119,37798,39342,48535,44078,44388,43442,47708,50241,51433,56362,76781,75890,57850,63499,67905,78195,(NA)
 "19000","Iowa",4,SAINC7S,800,"I","   Services","Thousands of dollars",239274,259540,285012,300306,317479,337384,362793,378522,422860,464097,522169,584043,628944,677604,745561,832323,944101,1078471,1239103,1390771,1592817,1802434,2020904,2224041,2400482,2543435,2701600,2859139,3053678,3348832,3703855,4072178,4509539,4863939,5320960,5673445,6028725,6520802,7094606,7560667,8166927,8788718,9361121,9816858
 "19000","Iowa",4,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",12019,13178,13993,14282,14648,15582,16761,18364,20965,23327,25523,27447,30781,33670,37495,41165,45322,43468,45666,48535,52424,60266,62874,70377,70997,77942,78161,84464,83215,90236,101492,107824,114234,122910,133726,131745,131896,139373,148089,156501,176143,186984,191994,(NA)
 "19000","Iowa",4,SAINC7S,810,"72","    Personal services","Thousands of dollars",24371,25656,27013,28597,29811,30982,33482,34626,37679,40161,41881,43639,46606,46116,46554,49381,53115,63209,67601,71235,79549,86699,94852,100913,104997,111361,119942,126164,131167,137761,142167,151851,162320,170260,186733,192093,197673,208539,220659,231927,245146,257906,269181,(NA)
 "19000","Iowa",4,SAINC7S,815,"88","    Private households","Thousands of dollars",35372,36123,38673,38258,39240,39679,40806,41611,42300,44266,46642,47526,46855,46110,45714,46485,43268,42639,48526,52074,56068,53566,50953,50615,50786,50485,57713,57509,59997,59282,63283,67399,69989,66329,71433,73091,73362,75759,73525,70556,77660,66610,66130,(NA)
 "19000","Iowa",4,SAINC7S,820,"73","    Business services","Thousands of dollars",14731,15459,17065,17718,20747,23437,26805,29387,31810,33254,38654,42757,47240,50837,57946,68645,78154,95763,114091,125406,163276,198808,210601,236204,257752,276649,328474,377264,424990,476806,426378,481965,543375,590869,710870,821340,923481,1057029,1220431,1371423,1527758,1731807,1861960,(NA)
 "19000","Iowa",4,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",7734,9034,10457,10505,11134,11929,12711,12405,13473,14634,15557,19016,22373,25919,27649,33942,38471,41316,48461,51660,62160,74228,75348,72373,78170,82907,95317,101519,105632,109831,125037,133673,150901,146637,155669,175102,182716,194520,215290,225867,251253,281474,289838,(NA)
 "19000","Iowa",4,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",3212,3968,4168,4453,4449,4817,5065,5277,5940,6387,7162,8720,9405,9906,10648,13038,15002,18413,20933,23898,27527,33733,37982,33658,34281,36738,41971,44747,49590,50147,60064,68886,85616,74833,86679,94270,87000,96104,104190,98960,109869,126308,126452,(NA)
 "19000","Iowa",4,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",7062,8119,9250,9674,9842,10036,10338,10318,10866,11953,13273,13928,15068,16544,18295,21384,25393,27762,31145,33943,38389,41198,46359,47676,49682,51479,53281,57120,63868,66083,78487,90747,95293,117178,122399,124152,144808,222535,298985,318802,336781,355303,383098,(NA)
 "19000","Iowa",4,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",4286,4043,4070,4277,4241,4337,4534,4121,4564,4959,5074,5406,5670,6022,5894,5943,6147,6747,6887,8442,9395,9721,10891,10351,9957,11360,10246,10813,11620,12220,20997,22350,34745,35450,37875,34427,34743,35153,35629,35550,39286,39995,40556,(NA)
 "19000","Iowa",4,SAINC7S,845,"80","    Health services","Thousands of dollars",55702,60715,68037,72239,74354,81023,89595,93059,106787,123629,146749,168767,183712,205465,239147,270201,321771,399841,477330,551285,640442,728482,846614,974355,1077545,1142032,1164673,1212982,1282280,1441184,1570060,1722545,1900453,2085841,2245974,2380254,2519974,2648057,2815052,2949057,3134112,3314854,3528092,(NA)
 "19000","Iowa",4,SAINC7S,850,"81","    Legal services","Thousands of dollars",4611,5149,6150,5974,5729,5732,6421,5835,6701,7342,7963,9043,10477,12035,15097,18155,21420,25144,30227,36653,40875,46553,55167,63551,75185,83412,99693,104723,118410,129254,143853,149046,165100,170594,187320,193973,199605,200225,213057,222537,227814,239219,256590,(NA)
 "19000","Iowa",4,SAINC7S,855,"82","    Educational services","Thousands of dollars",18516,20426,22237,24464,27160,31980,37051,41167,48078,54295,60937,70234,76812,82389,88360,94222,99039,96627,100404,100766,105038,117679,132010,146471,161274,176113,190731,203135,221356,238861,258400,281548,306857,328756,353151,371077,380728,393835,422768,444835,462487,490040,528659,(NA)
 "19000","Iowa",4,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46054,57419,67755,76782,84189,95956,106546,108691,115024,124380,139391,149205,158997,181274,208556,242794,280627,311514,327128,362682,399538,427661,465799,504315,544976,584741,(NA)
 "19000","Iowa",4,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",9,11,13,17,20,29,43,53,72,96,121,161,215,368,354,445,519,836,1080,1021,1597,1838,1772,1471,1510,1650,1761,2064,2332,2321,2826,3318,3748,4384,4873,5052,5336,5794,6022,6699,7423,8665,10211,(NA)
 "19000","Iowa",4,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",40954,46614,51894,56716,62095,62677,63565,65103,71878,71616,80420,86764,88123,96784,101756,109139,122987,99903,107851,121347,130614,137158,155019,162926,172337,176721,185561,178577,186901,200985,227112,242420,261227,281351,288843,311791,329822,358163,376996,398721,428712,459703,485694,(NA)
 "19000","Iowa",4,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),298828,335555,366786,381349,417299,430288,448605,479990,508467,551814,630423,677628,731232,(NA)
 "19000","Iowa",4,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",10695,11045,11992,13132,14009,15144,15616,17196,21747,28178,32213,40635,45607,45439,50652,60178,73493,70749,81482,96751,108681,128316,144506,146554,147318,149562,149696,158667,163115,174864,3597,4495,6101,6571,6602,7662,6294,6188,7785,11619,7745,7246,6693,(NA)
 "19000","Iowa",4,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",417786,441389,467923,508525,549617,581438,624432,675473,738555,791099,877276,970313,1089265,1199383,1285164,1372279,1475928,1696543,1889303,2059327,2201544,2354139,2586832,2779343,2954995,3112190,3246260,3432742,3571362,3790401,4068900,4296867,4574393,4830437,5053821,5252287,5458529,5697150,5958683,6171529,6448478,6729919,7117979,7414303
 "19000","Iowa",4,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",83586,86567,93742,100324,104878,111430,118735,124149,127742,134348,145717,152385,177670,193925,206289,218689,230773,257975,275975,294642,325888,338293,367874,396810,413225,432689,457150,479231,497959,526003,557482,565997,605885,632089,667446,683644,711081,718292,745207,742670,756434,774827,827537,802454
 "19000","Iowa",4,SAINC7S,920,"...","   Military","Thousands of dollars",26066,25127,22520,22754,23622,18501,20366,20011,21916,22523,22921,19944,21435,24348,28631,29118,29532,30621,31098,32082,34647,37085,39149,46208,58385,69266,73939,86181,91386,99932,105411,104640,112714,110475,121614,123329,122409,123728,124978,128754,134099,140531,151297,156878
 "19000","Iowa",4,SAINC7S,930,"...","   State and local","Thousands of dollars",308134,329695,351661,385447,421117,451507,485331,531313,588897,634228,708638,797984,890160,981110,1050244,1124472,1215623,1407947,1582230,1732603,1841009,1978761,2179809,2336325,2483385,2610235,2715171,2867330,2982017,3164466,3406007,3626230,3855794,4087873,4264761,4445314,4625039,4855130,5088498,5300105,5557945,5814561,6139145,6454971
 "19000","Iowa",4,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),620789,686554,721394,783404,836810,880682,962097,1015141,1109736,1195040,1293566,1381856,1440193,1472523,1521323,1589466,1670257,1749541,1800620,1882152,1968100,2104818,2207763
 "19000","Iowa",4,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1357972,1493255,1614931,1699981,1773425,1834489,1905233,1966876,2054730,2210967,2332664,2473938,2647680,2792238,2923991,3035573,3184873,3338957,3499485,3675793,3846461,4034327,4247208
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
