GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "53000","Washington",8,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",1702,1805,2326,2729,3234,3696,3827,4519,6466,7806,9328,11480,13962,13836,17268,21678,25682,28999,34355,41195,55535,65745,71262,78964,84158,92484,108135,108517,119119,132361,145195,163944,188822,206892,245176,259309,278078,297077,303862,328897,360136,395634,409108,(NA)
 "53000","Washington",8,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",1610,1537,1522,1404,1516,1294,1665,1568,2350,1730,2083,1967,1934,2121,2397,3301,3666,2878,3365,4063,4151,6693,5341,7338,6121,6628,7326,6597,(D),7022,(D),9730,9389,9023,11500,12130,12232,11526,13104,13095,12775,10565,10940,(NA)
 "53000","Washington",8,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",386857,405972,420318,433880,462225,474474,500633,533120,604643,656550,724663,784193,832959,882858,983181,1084376,1199522,1316933,1517417,1670669,1936739,2242833,2465344,2695846,2834259,3010424,3216961,3382364,3610208,3750948,4083957,4425419,4737460,4867461,5288552,5652838,5904372,6305907,6662064,6930860,7469284,8051292,9379600,9436188
 "53000","Washington",8,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",101197,103161,102149,97375,99765,99049,106382,109353,116997,118191,125268,130479,140896,147047,156338,174243,192348,189476,212047,228006,250564,286193,292171,292596,285191,291669,313548,307914,316847,328368,305351,313523,310420,318642,321424,341663,320171,331421,348375,349501,(D),(D),(D),(NA)
 "53000","Washington",8,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",71998,80421,82999,86319,95238,97968,102201,111259,125184,133103,149533,163558,166698,184814,221961,254139,276022,293908,361554,410538,475729,539072,561177,589840,597118,637205,725640,765779,826653,880018,894467,986678,1056586,1066221,1154334,1193707,1284470,1384268,1497521,1624772,1793311,1776437,1935409,(NA)
 "53000","Washington",8,SAINC5S,530,"44","    Water transportation","Thousands of dollars",47585,51457,56731,60592,59843,68115,72620,77415,99210,102885,109132,109626,112057,103214,119672,124239,122331,139170,155127,154708,192371,231630,256875,275346,284726,320143,341975,350927,356630,423741,431800,482931,500780,509948,560311,546042,540277,586547,582083,598261,582820,605431,627771,(NA)
 "53000","Washington",8,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",54957,55207,56148,59589,67713,66021,67725,71309,81671,102500,118951,136738,144454,155946,161171,181516,214283,240811,285149,327618,373649,406678,458169,501344,543743,610652,689550,740080,815540,842775,1001959,1131819,1246572,1282662,1383089,1401353,1458939,1495103,1536302,1632207,(D),(D),(D),(NA)
 "53000","Washington",8,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",15174,15530,15817,14632,17633,16066,16908,17469,19070,22723,24716,27028,28471,29101,28750,27801,32079,31923,35941,39420,42949,48722,57495,62833,60801,61374,67971,65106,69223,70497,74992,80166,88894,97860,111173,126226,137081,144058,157238,183948,210085,235553,247265,(NA)
 "53000","Washington",8,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",28027,26979,28621,32794,38136,38865,40430,42738,49634,64419,77766,91422,97186,105093,106450,122304,137736,160778,197881,221431,250809,262181,299584,308467,332878,376523,418894,446772,486178,507958,654137,753099,814646,819446,880182,868881,875437,892344,958627,975932,1065192,1178513,1281302,(NA)
 "53000","Washington",8,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",248,233,232,244,253,240,223,270,445,540,582,617,699,860,971,1074,1340,1612,1649,1742,1883,2030,2430,2737,2844,3092,3144,3463,3439,3644,3695,4036,5701,7936,6308,5602,6180,6558,6650,7142,(D),(D),(D),(NA)
